Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
CMS,CMS251017C00080000,Call,2025-10-17,80.0,0.0,0.2,2.0,42,0.2446364599609375,71.68,70.14,72.25,0.8960000000000001
CMS,CMS251219P00060000,Put,2025-12-19,60.0,0.2,0.55,2.0,6,0.2854075366210937,71.68,70.14,72.25,0.8370535714285714
CMS,CMS251219C00085000,Call,2025-12-19,85.0,0.0,0.3,4.0,108,0.225593681640625,71.68,70.14,72.25,0.8432941176470589
CMS,CMS250919C00080000,Call,2025-09-19,80.0,0.0,2.15,3.0,245,0.8730481445312499,71.68,70.14,72.25,0.8960000000000001
CMS,CMS251017P00070000,Put,2025-10-17,70.0,0.55,0.95,1.0,5,0.1867757104492187,71.68,70.14,72.25,0.9765625
CMS,CMS251219C00065000,Call,2025-12-19,65.0,5.6,9.3,5.0,5,0.3743959045410155,71.68,70.14,72.25,1.102769230769231
CMS,CMS251219P00055000,Put,2025-12-19,55.0,0.0,2.35,8.0,1752,0.6218299536132813,71.68,70.14,72.25,0.7672991071428571
CMS,CMS250919C00075000,Call,2025-09-19,75.0,0.0,1.75,2.0,1941,0.7241238525390624,71.68,70.14,72.25,0.9557333333333334
CMS,CMS250919C00065000,Call,2025-09-19,65.0,7.4,10.6,1.0,3,1.231937434082031,71.68,70.14,72.25,1.102769230769231
CMS,CMS260320C00065000,Call,2026-03-20,65.0,6.6,10.7,5.0,6,0.3492496716308593,71.68,70.14,72.25,1.102769230769231
CMS,CMS260320C00075000,Call,2026-03-20,75.0,0.75,2.45,2.0,89,0.1842122595214843,71.68,70.14,72.25,0.9557333333333334
CMS,CMS250919P00080000,Put,2025-09-19,80.0,7.0,10.0,9.0,5,0.50586431640625,71.68,70.14,72.25,1.1160714285714284
CMS,CMS260320C00085000,Call,2026-03-20,85.0,0.2,0.55,126.0,132,0.1901936450195313,71.68,70.14,72.25,0.8432941176470589
CMS,CMS250919P00070000,Put,2025-09-19,70.0,0.1,0.25,21.0,116,0.1992267578125,71.68,70.14,72.25,0.9765625
CMS,CMS251219C00080000,Call,2025-12-19,80.0,0.15,0.4,1.0,325,0.1772543212890625,71.68,70.14,72.25,0.8960000000000001
CMS,CMS251017C00065000,Call,2025-10-17,65.0,5.1,7.8,2.0,42,0.4079649047851562,71.68,70.14,72.25,1.102769230769231
CMS,CMS260320C00070000,Call,2026-03-20,70.0,4.3,7.1,122.0,123,0.3057930749511719,71.68,70.14,72.25,1.024
CMS,CMS251219P00070000,Put,2025-12-19,70.0,1.5,2.0,2.0,38,0.1876301940917968,71.68,70.14,72.25,0.9765625
CMS,CMS260320P00065000,Put,2026-03-20,65.0,1.25,1.7,3.0,57,0.2153398779296875,71.68,70.14,72.25,0.9068080357142856
CMS,CMS251219P00075000,Put,2025-12-19,75.0,4.2,4.8,,8,0.1862874340820312,71.68,70.14,72.25,1.0463169642857142
CMS,CMS251219C00040000,Call,2025-12-19,40.0,27.5,31.6,15.0,15,1.0000000000000004e-05,71.68,70.14,72.25,1.7920000000000005
CMS,CMS250919P00075000,Put,2025-09-19,75.0,3.1,3.7,77.0,71,0.3432682861328124,71.68,70.14,72.25,1.0463169642857142
CMS,CMS260320P00070000,Put,2026-03-20,70.0,2.4,3.0,20.0,263,0.1856770886230468,71.68,70.14,72.25,0.9765625
CMS,CMS251219C00070000,Call,2025-12-19,70.0,3.5,4.0,195.0,35,0.2098467687988281,71.68,70.14,72.25,1.024
CMS,CMS251017C00070000,Call,2025-10-17,70.0,2.5,2.9,1.0,101,0.2192460888671875,71.68,70.14,72.25,1.024
CMS,CMS250919C00070000,Call,2025-09-19,70.0,1.75,2.05,11.0,698,0.2373123144531249,71.68,70.14,72.25,1.024
CMS,CMS251219C00075000,Call,2025-12-19,75.0,1.15,1.35,1.0,2585,0.1766439758300781,71.68,70.14,72.25,0.9557333333333334
