Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
MODG,MODG260116C00017500,Call,2026-01-16,17.5,0.05,0.25,2.0,587,0.6835969140625001,9.55,9.61,9.67,0.5457142857142857
MODG,MODG251017P00007500,Put,2025-10-17,7.5,0.05,0.2,10.0,610,0.6953155468750001,9.55,9.61,9.67,0.7853403141361256
MODG,MODG251017C00012500,Call,2025-10-17,12.5,0.05,0.15,3.0,1345,0.6562534375000001,9.55,9.61,9.67,0.764
MODG,MODG260116P00005000,Put,2026-01-16,5.0,0.05,0.2,1.0,12571,0.8007832421875,9.55,9.61,9.67,0.5235602094240838
MODG,MODG251121C00015000,Call,2025-11-21,15.0,0.1,0.2,40.0,247,0.74414318359375,9.55,9.61,9.67,0.6366666666666667
MODG,MODG251121P00005000,Put,2025-11-21,5.0,0.05,0.1,20.0,497,0.9492192578125,9.55,9.61,9.67,0.5235602094240838
MODG,MODG260116C00015000,Call,2026-01-16,15.0,0.15,0.3,8.0,505,0.6191444335937502,9.55,9.61,9.67,0.6366666666666667
MODG,MODG260220C00015000,Call,2026-02-20,15.0,0.25,0.35,45.0,51,0.596683720703125,9.55,9.61,9.67,0.6366666666666667
MODG,MODG260116P00007500,Put,2026-01-16,7.5,0.4,0.6,5.0,915,0.64062859375,9.55,9.61,9.67,0.7853403141361256
MODG,MODG251121P00007500,Put,2025-11-21,7.5,0.25,0.35,1.0,406,0.6796907031250001,9.55,9.61,9.67,0.7853403141361256
MODG,MODG260717C00017500,Call,2026-07-17,17.5,0.35,0.5,2.0,605,0.577152666015625,9.55,9.61,9.67,0.5457142857142857
MODG,MODG260717C00015000,Call,2026-07-17,15.0,0.6,0.75,1.0,151,0.5742230078125,9.55,9.61,9.67,0.6366666666666667
MODG,MODG260220C00012500,Call,2026-02-20,12.5,0.6,0.7,1.0,53,0.6015664843750002,9.55,9.61,9.67,0.764
MODG,MODG250919C00010000,Call,2025-09-19,10.0,0.15,0.2,53.0,2340,0.6171913281250001,9.55,9.61,9.67,0.955
MODG,MODG260717P00007500,Put,2026-07-17,7.5,0.8,0.95,7.0,230,0.5546919531250001,9.55,9.61,9.67,0.7853403141361256
MODG,MODG260717C00012500,Call,2026-07-17,12.5,1.0,1.2,1.0,370,0.5727581787109376,9.55,9.61,9.67,0.764
MODG,MODG260116C00012500,Call,2026-01-16,12.5,0.4,0.5,1.0,2070,0.577152666015625,9.55,9.61,9.67,0.764
MODG,MODG251017P00010000,Put,2025-10-17,10.0,0.9,1.05,64.0,270,0.59570716796875,9.55,9.61,9.67,1.0471204188481675
MODG,MODG250919P00010000,Put,2025-09-19,10.0,0.55,0.65,3.0,477,0.5664105859375,9.55,9.61,9.67,1.0471204188481675
MODG,MODG251017C00010000,Call,2025-10-17,10.0,0.5,0.6,122.0,1691,0.6171913281250001,9.55,9.61,9.67,0.955
MODG,MODG251121P00010000,Put,2025-11-21,10.0,1.25,1.4,20.0,104,0.632816171875,9.55,9.61,9.67,1.0471204188481675
MODG,MODG251121C00012500,Call,2025-11-21,12.5,0.3,0.35,4.0,697,0.6777375976562501,9.55,9.61,9.67,0.764
MODG,MODG260717P00012500,Put,2026-07-17,12.5,3.6,3.9,10.0,42,0.5283250292968751,9.55,9.61,9.67,1.3089005235602094
MODG,MODG260116C00010000,Call,2026-01-16,10.0,1.15,1.3,40.0,1040,0.6289099609375001,9.55,9.61,9.67,0.955
MODG,MODG251121C00010000,Call,2025-11-21,10.0,0.9,1.0,1.0,453,0.6777375976562501,9.55,9.61,9.67,0.955
MODG,MODG260116P00010000,Put,2026-01-16,10.0,1.45,1.6,4.0,403,0.5625043750000001,9.55,9.61,9.67,1.0471204188481675
MODG,MODG260717P00010000,Put,2026-07-17,10.0,1.95,2.15,20.0,603,0.5112353564453125,9.55,9.61,9.67,1.0471204188481675
MODG,MODG260717C00010000,Call,2026-07-17,10.0,1.8,2.0,4.0,2930,0.5976602734375001,9.55,9.61,9.67,0.955
MODG,MODG250919C00007500,Call,2025-09-19,7.5,2.0,2.15,120.0,424,0.98437515625,9.55,9.61,9.67,1.2733333333333334
MODG,MODG260116P00012500,Put,2026-01-16,12.5,3.2,3.4,6.0,196,0.5214891601562499,9.55,9.61,9.67,1.3089005235602094
MODG,MODG260717C00007500,Call,2026-07-17,7.5,3.1,3.3,6.0,290,0.6552768847656252,9.55,9.61,9.67,1.2733333333333334
MODG,MODG251017C00005000,Call,2025-10-17,5.0,4.5,4.7,3.0,78,1.2265663671875,9.55,9.61,9.67,1.91
MODG,MODG260116C00007500,Call,2026-01-16,7.5,2.6,2.75,6.0,621,0.71679970703125,9.55,9.61,9.67,1.2733333333333334
MODG,MODG251017C00007500,Call,2025-10-17,7.5,2.15,2.25,81.0,210,0.7382838671874999,9.55,9.61,9.67,1.2733333333333334
MODG,MODG260717C00005000,Call,2026-07-17,5.0,4.9,5.1,10.0,155,0.762697685546875,9.55,9.61,9.67,1.91
MODG,MODG251121C00007500,Call,2025-11-21,7.5,2.35,2.45,11.0,223,0.726565234375,9.55,9.61,9.67,1.2733333333333334
MODG,MODG251121C00005000,Call,2025-11-21,5.0,4.6,4.7,1.0,109,1.01172369140625,9.55,9.61,9.67,1.91
MODG,MODG260116C00005000,Call,2026-01-16,5.0,4.7,4.8,1.0,211,0.90820404296875,9.55,9.61,9.67,1.91
MODG,MODG260116P00015000,Put,2026-01-16,15.0,5.8,5.9,1.0,366,0.7392604199218749,9.55,9.61,9.67,1.5706806282722512
