Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
BTG,BTG251017C00004500,Call,2025-10-17,4.5,0.85,0.05,0.1,10,4873,3.81,3.82,3.809999942779541,0.5117236328125
BTG,BTG250919C00004000,Call,2025-09-19,4.0,0.95,0.05,0.1,612,9520,3.81,3.82,3.809999942779541,0.3945373046875
BTG,BTG250919P00004000,Put,2025-09-19,4.0,0.95,0.25,0.35,11,258,3.81,3.82,3.809999942779541,0.5351608984375
BTG,BTG260116C00004500,Call,2026-01-16,4.5,0.85,0.15,0.25,367,4247,3.81,3.82,3.809999942779541,0.4960987890625
BTG,BTG270115C00007500,Call,2027-01-15,7.5,0.51,0.15,0.25,118,6099,3.81,3.82,3.809999942779541,0.5039112109375
BTG,BTG270115P00002000,Put,2027-01-15,2.0,1.91,0.1,0.15,2,3912,3.81,3.82,3.809999942779541,0.5195360546875
BTG,BTG270115P00003500,Put,2027-01-15,3.5,1.09,0.5,0.65,19,256,3.81,3.82,3.809999942779541,0.465825654296875
BTG,BTG270115P00003000,Put,2027-01-15,3.0,1.27,0.3,0.4,10,500,3.81,3.82,3.809999942779541,0.463872548828125
BTG,BTG251017P00004000,Put,2025-10-17,4.0,0.95,0.3,0.4,1,598,3.81,3.82,3.809999942779541,0.4726615234375
BTG,BTG260417C00004000,Call,2026-04-17,4.0,0.95,0.45,0.55,3,113,3.81,3.82,3.809999942779541,0.5097705273437501
BTG,BTG260116C00005000,Call,2026-01-16,5.0,0.76,0.1,0.15,3,17326,3.81,3.82,3.809999942779541,0.4960987890625
BTG,BTG260116P00003000,Put,2026-01-16,3.0,1.27,0.1,0.15,3,18418,3.81,3.82,3.809999942779541,0.5117236328125
BTG,BTG260116P00004000,Put,2026-01-16,4.0,0.95,0.45,0.6,20,1384,3.81,3.82,3.809999942779541,0.5019581054687501
BTG,BTG260116P00004500,Put,2026-01-16,4.5,0.85,0.8,0.95,2,76,3.81,3.82,3.809999942779541,0.507817421875
BTG,BTG251017C00004000,Call,2025-10-17,4.0,0.95,0.15,0.2,49,5841,3.81,3.82,3.809999942779541,0.4570366796875
BTG,BTG270115P00002500,Put,2027-01-15,2.5,1.53,0.2,0.25,10,951,3.81,3.82,3.809999942779541,0.500005
BTG,BTG270115P00004500,Put,2027-01-15,4.5,0.85,1.05,1.25,10,447,3.81,3.82,3.809999942779541,0.4443414941406249
BTG,BTG260116C00004000,Call,2026-01-16,4.0,0.95,0.3,0.4,483,31281,3.81,3.82,3.809999942779541,0.492192578125
BTG,BTG270115P00005000,Put,2027-01-15,5.0,0.76,1.45,1.7,1,314,3.81,3.82,3.809999942779541,0.48633326171875
