Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
NOG,NOG260116C00040000,Call,2026-01-16,40.0,0.58,0.1,1.45,1,462,22.95,23.79,23.239999771118164,0.7094755615234375
NOG,NOG250919C00027000,Call,2025-09-19,27.0,0.87,0.0,0.35,12,1224,22.95,23.79,23.239999771118164,0.5351608984375
NOG,NOG260116C00038000,Call,2026-01-16,38.0,0.61,0.0,0.75,9,1855,22.95,23.79,23.239999771118164,0.5468795312500001
NOG,NOG251121C00055000,Call,2025-11-21,55.0,0.42,0.0,1.15,5,2014,22.95,23.79,23.239999771118164,1.1279340478515625
NOG,NOG251121C00040000,Call,2025-11-21,40.0,0.58,0.1,0.2,1,30,22.95,23.79,23.239999771118164,0.6103554589843752
NOG,NOG251219C00038000,Call,2025-12-19,38.0,0.61,0.7,1.25,5,25,22.95,23.79,23.239999771118164,0.7944356494140624
NOG,NOG260116C00035000,Call,2026-01-16,35.0,0.67,0.15,0.35,63,218,22.95,23.79,23.239999771118164,0.4726615234375
NOG,NOG251219C00031000,Call,2025-12-19,31.0,0.75,0.4,0.65,4,27,22.95,23.79,23.239999771118164,0.5009815527343751
NOG,NOG260116C00032000,Call,2026-01-16,32.0,0.73,0.35,0.55,1,28,22.95,23.79,23.239999771118164,0.456060126953125
NOG,NOG250919P00019000,Put,2025-09-19,19.0,1.23,0.1,0.2,16,157,22.95,23.79,23.239999771118164,0.53320779296875
NOG,NOG260515C00040000,Call,2026-05-15,40.0,0.58,0.2,0.35,8,73,22.95,23.79,23.239999771118164,0.430669755859375
NOG,NOG251219C00028000,Call,2025-12-19,28.0,0.8300000000000001,0.7,1.05,2,24,22.95,23.79,23.239999771118164,0.4787649780273437
NOG,NOG260116C00042000,Call,2026-01-16,42.0,0.56,0.15,0.3,5,333,22.95,23.79,23.239999771118164,0.5576216113281252
NOG,NOG251219C00032000,Call,2025-12-19,32.0,0.73,0.3,0.45,15,33,22.95,23.79,23.239999771118164,0.4755911816406249
NOG,NOG251219P00020000,Put,2025-12-19,20.0,1.17,1.2,1.7,2,23,22.95,23.79,23.239999771118164,0.5600629931640625
NOG,NOG250919C00028000,Call,2025-09-19,28.0,0.8300000000000001,0.1,0.2,12,477,22.95,23.79,23.239999771118164,0.51758294921875
NOG,NOG260515P00015000,Put,2026-05-15,15.0,1.56,0.8,1.25,1,69,22.95,23.79,23.239999771118164,0.5971719970703125
NOG,NOG251219C00027000,Call,2025-12-19,27.0,0.87,0.9,1.35,11,48,22.95,23.79,23.239999771118164,0.4931691308593751
NOG,NOG251121C00031000,Call,2025-11-21,31.0,0.75,0.25,0.4,6,94,22.95,23.79,23.239999771118164,0.4882863671875
