Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.1794063916690865,1.21670830682664,,,,1.0574554304392734,,,1.028156943631305,PANW
2025-09-26,1.0640559994000804,1.1171841246149545,,,,1.1129760362824122,,,1.028156943631305,PANW
2025-10-03,1.1092413985488319,1.169869685760147,,,,1.1102141585126037,,,1.028156943631305,PANW
2025-10-10,1.131461042995756,1.1363946628972552,,,,1.0393902378815585,,,1.028156943631305,PANW
2025-10-17,1.1309345769219474,1.0888703871372272,,,,1.1667795310425468,,,1.028156943631305,PANW
2025-10-24,1.1389805118516205,1.059572123818912,,,,1.0134126316322347,,,1.028156943631305,PANW
2025-11-21,1.095941861475787,1.0180151367581787,,,,1.2240220078693587,,,1.028156943631305,PANW
2025-12-19,1.0970862139253361,1.0793123429483094,,,,1.2301368618530757,,,1.028156943631305,PANW
2026-01-16,1.103756334140904,1.080771456389163,,,,1.2273385717554492,,,1.028156943631305,PANW
2026-02-20,1.104846358725969,1.1282008474345546,,,,1.2353899191777478,,,1.028156943631305,PANW
2026-03-20,1.1070075309988683,1.0948491481413638,,,,1.169769097752009,,,1.028156943631305,PANW
2026-04-17,1.1271558296219022,1.1313299764655278,,,,1.0493558488825125,,,1.028156943631305,PANW
2026-05-15,1.1228713865719366,1.1753877770306898,,,,1.1963673653298934,,,1.028156943631305,PANW
2026-06-18,1.1336969037047353,1.1878726551495575,,,,1.247936215385526,,,1.028156943631305,PANW
2026-09-18,1.153886498051966,1.2577200373795598,,,,1.2538470098879937,,,1.028156943631305,PANW
2026-12-18,1.148898886908638,1.350936845657649,,,,1.262762091102689,,,1.028156943631305,PANW
2027-01-15,1.1580288040597397,1.3816621318344862,,,,1.2634253397004018,,,1.028156943631305,PANW
2027-06-17,1.1611529352045138,1.3670104694337546,,,,1.2799720374208716,,,1.028156943631305,PANW
2027-12-17,,1.3853682999752082,,,,1.3028535791075437,,,1.028156943631305,PANW
