Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,2.530851445064519,,,,,0.92018779342723,,,1.0413536575701314,BILI
2025-09-26,1.8031974140564113,,,,,0.9461219316954257,,,1.0413536575701314,BILI
2025-10-03,1.6331336430562786,6.732146199798701,,,,0.9632063890483402,,,1.0413536575701314,BILI
2025-10-10,1.5375778815495875,4.465557032886702,,,,0.9922118821779237,,,1.0413536575701314,BILI
2025-10-17,1.461008945516001,3.5249327227643037,,,,0.9776709664307066,,,1.0413536575701314,BILI
2025-10-24,1.3846380471115818,3.0187687355792576,,,,,,,1.0413536575701314,BILI
2025-11-21,1.226102650827408,2.275727032519935,,,,1.0552322246759835,,,1.0413536575701314,BILI
2026-01-16,1.1714460359751961,1.9559765627514814,,,,1.0757497031087295,,,1.0413536575701314,BILI
2026-03-20,1.1397483649651374,1.7826558952839766,,,,1.092201774303455,,,1.0413536575701314,BILI
2026-04-17,1.1293963144954733,1.7486307705230062,,,,1.1072957878641747,,,1.0413536575701314,BILI
2026-06-18,1.1192745304510068,1.6977087409759892,,,,1.1267605633802817,,,1.0413536575701314,BILI
2027-01-15,1.1781511475557,1.5195063612151483,,,,1.1207546728389668,,,1.0413536575701314,BILI
2027-12-17,,,,,,1.158643183350677,,,1.0413536575701314,BILI
