Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.9197862649868854,0.8051703866011308,,,,,,,0.8686327557509134,TRIP
2025-09-26,0.9584084677392822,1.299212120845557,,,,0.9112016969234571,,,0.8686327557509134,TRIP
2025-10-03,1.0073652315990294,1.1929517021031062,,,,1.043390653215631,,,0.8686327557509134,TRIP
2025-10-10,1.1009134498189759,0.8367274229878354,,,,1.0207502703188485,,,0.8686327557509134,TRIP
2025-10-17,1.166402408914186,0.6634215844532934,,,,1.107018048289553,,,0.8686327557509134,TRIP
2025-10-24,1.1468834065737215,0.6507802159485062,,,,0.9887059094114964,,,0.8686327557509134,TRIP
2025-11-21,1.1563629465393483,1.610484820853117,,,,1.2347497471674036,,,0.8686327557509134,TRIP
2025-12-19,1.1566163664412628,2.4342818616996977,,,,1.2284665810325053,,,0.8686327557509134,TRIP
2026-01-16,1.1904278710769411,2.7587711611277013,,,,1.1283497884344145,,,0.8686327557509134,TRIP
2026-03-20,1.2142825614749064,1.703709011755858,,,,1.1283533524176577,,,0.8686327557509134,TRIP
2027-01-15,1.661476251571392,0.9207823758715609,,,,1.2240257002475143,,,0.8686327557509134,TRIP
2027-12-17,,,,,,1.2749071020003635,,,0.8686327557509134,TRIP
