Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.0430714136479402,0.94766976266693,,,,1.2018852201292292,,,1.011022337411684,MSTR
2025-09-26,1.047390870751663,0.9523530725394377,,,,1.0976480330205165,,,1.011022337411684,MSTR
2025-10-03,1.0516444664212243,0.959558626541708,,,,1.0997379046201115,,,1.011022337411684,MSTR
2025-10-10,1.0568768053790514,0.9497695529345122,,,,1.042642249009333,,,1.011022337411684,MSTR
2025-10-17,1.0577086839963228,0.9528661005028217,,,,1.2074530318563539,,,1.011022337411684,MSTR
2025-10-24,1.0589124782798058,0.956807291807389,,,,0.9960252699853962,,,1.011022337411684,MSTR
2025-11-21,1.0536703867236152,0.9774342695132499,,,,1.1951602027618975,,,1.011022337411684,MSTR
2025-12-19,1.0169724429736609,1.0152409551437709,,,,1.20855702851974,,,1.011022337411684,MSTR
2026-01-16,1.028125675205492,1.0380469353349246,,,,1.2103515357089374,,,1.011022337411684,MSTR
2026-02-20,1.026533948625016,1.051907367376309,,,,1.1960508823207752,,,1.011022337411684,MSTR
2026-03-20,1.0288802552218361,1.0677712247330793,,,,1.1979449055378266,,,1.011022337411684,MSTR
2026-04-17,1.0258224335068062,1.0996334416582811,,,,1.1211617319469778,,,1.011022337411684,MSTR
2026-06-18,1.0169364574796038,1.1499419351581022,,,,1.2175650342933824,,,1.011022337411684,MSTR
2026-09-18,1.0221302447895608,1.1604206680755345,,,,1.2102602502328041,,,1.011022337411684,MSTR
2026-12-18,,,,,,1.218287875544981,,,1.011022337411684,MSTR
2027-01-15,,,,,,1.2178681926926094,,,1.011022337411684,MSTR
2027-06-17,,,,,,1.229220342163745,,,1.011022337411684,MSTR
2027-09-17,,,,,,1.3078425630753605,,,1.011022337411684,MSTR
2027-12-17,,,,,,1.2383301389052364,,,1.011022337411684,MSTR
