Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.9854697529265479,0.9758549067701221,,,,1.2243239501520813,,,1.0522872155590053,OKTA
2025-09-26,0.9939408708231775,1.0054722152831619,,,,1.1168258325495677,,,1.0522872155590053,OKTA
2025-10-03,0.9794795253477347,0.9913438535718491,,,,1.1776962221399672,,,1.0522872155590053,OKTA
2025-10-10,0.9761271680933797,0.9675942996923875,,,,0.9988669609096463,,,1.0522872155590053,OKTA
2025-10-17,0.9939258174699837,0.9588771899018336,,,,1.1765991420218964,,,1.0522872155590053,OKTA
2025-11-21,1.0078708181780411,1.0446766315447928,,,,1.23346283675303,,,1.0522872155590053,OKTA
2026-01-16,1.0267311212589962,1.0555214856388435,,,,1.2163184843030634,,,1.0522872155590053,OKTA
2026-02-20,1.0508136684565836,1.068769216138946,,,,1.146585486960933,,,1.0522872155590053,OKTA
2026-03-20,1.0599594307511904,1.0295168159280814,,,,1.1627263163722938,,,1.0522872155590053,OKTA
2026-06-18,1.0977019218748645,1.1061506533813659,,,,1.2349515561515023,,,1.0522872155590053,OKTA
2026-09-18,1.188920393518218,1.2620128170645926,,,,1.2619985203628623,,,1.0522872155590053,OKTA
2026-12-18,1.047625087816094,1.3047995822143927,,,,1.386907214953077,,,1.0522872155590053,OKTA
2027-01-15,1.1814736471462302,1.3240979682260294,,,,1.2848175684963563,,,1.0522872155590053,OKTA
2027-12-17,,,,,,1.3121067297578646,,,1.0522872155590053,OKTA
