Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.380219523965705,2.22724740580824,,,,1.0078326428436888,,,0.9837449163016974,AR
2025-09-26,1.2235950845496903,1.719260467461262,,,,1.022839209992309,,,0.9837449163016974,AR
2025-10-03,1.1952797343089046,1.559306042840926,,,,1.0626830928304185,,,0.9837449163016974,AR
2025-10-10,1.1925992931287503,1.4694936261583458,,,,0.9717258495702747,,,0.9837449163016974,AR
2025-10-17,1.1857286464890446,1.3969603432694124,,,,1.1191013248648638,,,0.9837449163016974,AR
2025-11-21,1.1408442063642248,1.2487254774259788,,,,1.184747774958074,,,0.9837449163016974,AR
2026-01-16,1.1470744955320786,1.5533480736283016,,,,1.1918444631447045,,,0.9837449163016974,AR
2026-02-20,1.154215062589938,1.2692422624230353,,,,1.2570059549301944,,,0.9837449163016974,AR
2026-03-20,1.1516586167504148,1.2651851656954338,,,,1.1829650951257198,,,0.9837449163016974,AR
2026-06-18,1.1752674366328324,1.7318988074189225,,,,1.1801597686083545,,,0.9837449163016974,AR
2027-01-15,1.2372468053729098,1.3802531927089308,,,,1.2324118339625358,,,0.9837449163016974,AR
