Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.0971826123161796,1.1384594295225838,,,,1.3085439926165183,,,0.8945872566798797,MCHP
2025-09-26,1.0679683860733655,1.081473320949609,,,,1.0577179464010633,,,0.8945872566798797,MCHP
2025-10-03,1.0711802439159217,1.0615974151976013,,,,1.0291386516941894,,,0.8945872566798797,MCHP
2025-10-10,1.077198968733009,1.0373945935987674,,,,1.0153137630079816,,,0.8945872566798797,MCHP
2025-10-17,1.0866082443097338,1.0237327910893548,,,,1.195031311517602,,,0.8945872566798797,MCHP
2025-10-24,1.103589301083515,1.0231155123356905,,,,0.9540231542866573,,,0.8945872566798797,MCHP
2025-11-21,1.1278318480898153,1.087510623285702,,,,1.2309763329660106,,,0.8945872566798797,MCHP
2025-12-19,1.1474952594638048,1.1548224504599722,,,,1.3205335900687296,,,0.8945872566798797,MCHP
2026-01-16,1.1777348689971583,1.1190230337809,,,,1.207894089365967,,,0.8945872566798797,MCHP
2026-03-20,1.0861389658592455,0.8067264442334577,,,,1.2417361845231056,,,0.8945872566798797,MCHP
2026-04-17,1.2429046956338325,0.7742991860037987,,,,1.03381942548578,,,0.8945872566798797,MCHP
2026-06-18,1.2536522814837843,0.7911222225825981,,,,1.2501671386882371,,,0.8945872566798797,MCHP
2026-09-18,1.3245828140433291,0.9625651767515602,,,,1.2787114903942072,,,0.8945872566798797,MCHP
2027-01-15,1.364816395313463,0.8046975369341396,,,,1.2732463924685549,,,0.8945872566798797,MCHP
