Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.0324448877676333,1.0236635100775056,,,,1.2431368486480887,,,0.9830256588459183,ON
2025-09-26,1.0209513505881656,0.9224670727263476,,,,1.0152291387036703,,,0.9830256588459183,ON
2025-10-03,1.0390554258656906,0.990614628598914,,,,1.0067500445518367,,,0.9830256588459183,ON
2025-10-10,1.0615373060367082,0.9973213591784805,,,,1.024596213056602,,,0.9830256588459183,ON
2025-10-17,1.0598634461606797,0.9856983321255296,,,,1.19658580600835,,,0.9830256588459183,ON
2025-10-24,1.0520073064943383,0.9632264464463063,,,,0.9736710095458404,,,0.9830256588459183,ON
2026-01-16,1.0501185804901416,1.0787662151614856,,,,1.139542111260748,,,0.9830256588459183,ON
2026-03-20,1.0502580980388516,1.1456851664895138,,,,1.557050564773259,,,0.9830256588459183,ON
2026-04-17,1.0453226337321126,1.0996089650192402,,,,1.016307961420146,,,0.9830256588459183,ON
2026-06-18,1.0998633020182218,1.12171711317655,,,,1.2482260246778605,,,0.9830256588459183,ON
2026-09-18,1.1194731233190676,1.126059277400559,,,,1.2008076403982946,,,0.9830256588459183,ON
2027-01-15,1.164090346145256,1.212461126165208,,,,1.2786628027261742,,,0.9830256588459183,ON
