Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.0435969731663615,0.9902821650505708,,,,1.1923991720637304,,,0.9001512407552391,IBM
2025-09-26,1.0788492153409832,0.9838208702914761,,,,1.1170126476376148,,,0.9001512407552391,IBM
2025-10-03,1.0991369885252642,0.9524110189098819,,,,1.0590299646770118,,,0.9001512407552391,IBM
2025-10-10,1.088749575479054,0.9784964308471961,,,,1.0605830229535669,,,0.9001512407552391,IBM
2025-10-17,1.0740378840743812,0.9777909921307779,,,,1.2006446554559331,,,0.9001512407552391,IBM
2025-10-24,1.047053979504418,0.9304256143136228,,,,1.1414639548516174,,,0.9001512407552391,IBM
2025-11-21,1.1766370455658945,1.130902121412674,,,,1.199803861219427,,,0.9001512407552391,IBM
2025-12-19,1.1896134215882517,1.1988203810872617,,,,1.2243576771816456,,,0.9001512407552391,IBM
2026-01-16,1.1898150524173456,1.1796631957550407,,,,1.2051418903146667,,,0.9001512407552391,IBM
2026-03-20,1.2408793583306053,1.6225701140075053,,,,1.188855055667525,,,0.9001512407552391,IBM
2026-04-17,1.2442805611049523,1.5473414896393263,,,,1.0747615172350964,,,0.9001512407552391,IBM
2026-05-15,1.2991653481357912,1.6416519398920402,,,,1.2588799702287048,,,0.9001512407552391,IBM
2026-06-18,1.3260446099177507,1.819555310699761,,,,1.223313997079831,,,0.9001512407552391,IBM
2026-09-18,1.3677561755569574,1.6587001726777353,,,,1.2341628780953509,,,0.9001512407552391,IBM
2027-01-15,1.392797002529393,1.746539220368942,,,,1.2236170521183618,,,0.9001512407552391,IBM
