Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.8169982922143755,0.9841055831796592,,,,1.2087851191718249,,,0.894578589571317,JBLU
2025-09-26,0.9250963018809226,0.9416663794361141,,,,1.2113565516195393,,,0.894578589571317,JBLU
2025-10-03,0.9577675909462985,0.9095952522229361,,,,1.2100012262244295,,,0.894578589571317,JBLU
2025-10-10,0.9831740649600255,0.9001550582878257,,,,1.111962440110028,,,0.894578589571317,JBLU
2025-10-17,1.0045852417473975,0.9078911426436761,,,,1.2151735170092481,,,0.894578589571317,JBLU
2025-10-24,1.0192628021601402,0.9110978368158091,,,,1.0186115403626368,,,0.894578589571317,JBLU
2025-12-19,1.0484315303699805,0.9123810424567572,,,,1.216241135978184,,,0.894578589571317,JBLU
2026-01-16,1.0633176127892445,1.0061491229650876,,,,1.2144126061325382,,,0.894578589571317,JBLU
2026-03-20,1.116656797718785,1.1275784563460223,,,,1.227333131939839,,,0.894578589571317,JBLU
2026-04-17,1.1306328534031842,1.2085799968122115,,,,1.2144771538761279,,,0.894578589571317,JBLU
2027-01-15,,,,,,1.0807524955730703,,,0.894578589571317,JBLU
2027-12-17,,,,,,1.1013307103831604,,,0.894578589571317,JBLU
