Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.9911215623851631,1.0481019975152481,,,,1.1985653082384757,,,0.9482485431326496,SMCI
2025-09-26,0.990586882629994,1.0545065630813697,,,,1.1559560150607622,,,0.9482485431326496,SMCI
2025-10-03,0.9853123285949755,1.0547311232358665,,,,1.1073899305688744,,,0.9482485431326496,SMCI
2025-10-10,0.9756400165269926,1.0726901109545366,,,,1.1125950708185317,,,0.9482485431326496,SMCI
2025-10-17,0.9672842699144838,1.088215779406119,,,,1.1956941961097123,,,0.9482485431326496,SMCI
2025-10-24,0.9672307682942368,1.0837633220069238,,,,1.15393532980203,,,0.9482485431326496,SMCI
2025-11-21,0.9885763918198226,1.0584502640191171,,,,1.1931947742418627,,,0.9482485431326496,SMCI
2025-12-19,0.9861653890422533,1.086500111271087,,,,1.215623944265862,,,0.9482485431326496,SMCI
2026-01-16,0.9950858445155045,1.0821813705255507,,,,1.197024335308867,,,0.9482485431326496,SMCI
2026-02-20,0.9992196850593285,1.0842616652072459,,,,1.1933739706324717,,,0.9482485431326496,SMCI
2026-03-20,0.9939327305183457,1.1024347274463533,,,,1.2199732076141847,,,0.9482485431326496,SMCI
2026-05-15,1.0111081399626538,1.139393182257882,,,,1.1826500011958858,,,0.9482485431326496,SMCI
2026-06-18,1.0129816543027153,1.1497268714905582,,,,1.2239608489772629,,,0.9482485431326496,SMCI
2026-09-18,1.0222510630090162,1.1067762518989366,,,,1.2281106279994023,,,0.9482485431326496,SMCI
2026-12-18,,,,,,1.2165364735776147,,,0.9482485431326496,SMCI
2027-01-15,,,,,,1.2173608545272776,,,0.9482485431326496,SMCI
2027-12-17,,,,,,1.2421239026317963,,,0.9482485431326496,SMCI
