Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.0036104917249784,1.0253671395486457,,,,1.2123686810781793,,,0.9464188439947856,AMD
2025-09-26,1.0046052002869077,1.0471452211787717,,,,1.181295282324042,,,0.9464188439947856,AMD
2025-10-03,1.0003148203611891,1.0412659384411413,,,,1.1828586084093788,,,0.9464188439947856,AMD
2025-10-10,0.999268670006733,1.0298635637710707,,,,1.0881436880405047,,,0.9464188439947856,AMD
2025-10-17,1.0010227318959848,1.028309874989858,,,,1.2142292343108911,,,0.9464188439947856,AMD
2025-10-24,1.0079586828916558,1.0334851686358333,,,,1.060120127478733,,,0.9464188439947856,AMD
2025-11-21,1.0094747804720847,1.0415309809944238,,,,1.2145975192318927,,,0.9464188439947856,AMD
2025-12-19,1.0162063510323587,1.0583297778818042,,,,1.217031912656429,,,0.9464188439947856,AMD
2026-01-16,1.018650252436256,1.0714329473313935,,,,1.2205550769293612,,,0.9464188439947856,AMD
2026-02-20,1.0243290753010836,1.0873723930075767,,,,1.222560396186933,,,0.9464188439947856,AMD
2026-03-20,1.0269270844340355,1.0928387707490765,,,,1.2247828296744645,,,0.9464188439947856,AMD
2026-04-17,1.0295100404640656,1.0952519279269108,,,,1.0881664324084739,,,0.9464188439947856,AMD
2026-05-15,1.0320465590202956,1.1103738606500584,,,,1.2302589928194716,,,0.9464188439947856,AMD
2026-06-18,1.034637293274934,1.1687022926581965,,,,1.232179835288788,,,0.9464188439947856,AMD
2026-08-21,1.032749430161381,1.1413312043967005,,,,1.1061952368897598,,,0.9464188439947856,AMD
2026-09-18,1.0433270470895866,1.1362858149508883,,,,1.240592316229926,,,0.9464188439947856,AMD
2026-12-18,1.0576170298836254,1.2686840902121637,,,,1.2445747116951367,,,0.9464188439947856,AMD
2027-01-15,1.0626961229781455,1.3260086089831744,,,,1.2475415241988828,,,0.9464188439947856,AMD
2027-06-17,1.0732647171011944,1.2740047312794318,,,,1.2701644192448545,,,0.9464188439947856,AMD
2027-12-17,,,,,,1.2744375325351571,,,0.9464188439947856,AMD
