Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.0613548035654217,1.0731978384904262,,,,1.2206310416569288,,,0.9705338715450904,XYZ
2025-09-26,1.0617528161813414,1.0835610219254728,,,,1.0539110339098072,,,0.9705338715450904,XYZ
2025-10-03,1.057171507303655,1.0561027352817587,,,,1.014602814574085,,,0.9705338715450904,XYZ
2025-10-10,1.0576062618170852,1.03774188139262,,,,1.0435061974442548,,,0.9705338715450904,XYZ
2025-10-17,1.0588521707387974,1.0270268858115588,,,,1.183863289596934,,,0.9705338715450904,XYZ
2025-10-24,1.0618895210408685,1.0222490668838917,,,,0.980032265487236,,,0.9705338715450904,XYZ
2025-11-21,1.0657339322083863,1.0150749434399877,,,,1.1850166799074562,,,0.9705338715450904,XYZ
2025-12-19,1.074328772140976,1.0353678218018856,,,,1.1871007185537248,,,0.9705338715450904,XYZ
2026-01-16,1.0827376713972845,1.0548162548879352,,,,1.2239022783903701,,,0.9705338715450904,XYZ
2026-03-20,1.0996063786834518,1.0779773496057214,,,,1.1985476416270893,,,0.9705338715450904,XYZ
2026-05-15,1.108528309408608,1.1246905567310095,,,,1.2019339370534328,,,0.9705338715450904,XYZ
2026-06-18,1.1193595368186824,1.1231491019744224,,,,1.2064292876566107,,,0.9705338715450904,XYZ
2026-09-18,1.1179991031623369,1.0020535121604845,,,,1.2826274599820482,,,0.9705338715450904,XYZ
2026-12-18,1.1394442765387263,1.031494149152575,,,,1.3025296496880785,,,0.9705338715450904,XYZ
2027-01-15,1.1464996384403245,1.006419497064555,,,,1.2597711686639361,,,0.9705338715450904,XYZ
