Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.5768226901958959,,,,,,,,0.6909096656281747,PEP
2025-09-26,0.6579388754940277,,,,,,,,0.6909096656281747,PEP
2025-10-03,0.7705772691797746,,,,,1.0399127290126675,,,0.6909096656281747,PEP
2025-10-10,0.7656850854110882,,,,,1.037410628616158,,,0.6909096656281747,PEP
2025-10-17,0.7848902098623426,0.12366274984636084,,,,,,,0.6909096656281747,PEP
2025-10-24,0.8174747624830786,0.19085624208628285,,,,1.0156371567396751,,,0.6909096656281747,PEP
2025-11-21,0.8450518041479292,0.34330806881484494,,,,1.1912248577232443,,,0.6909096656281747,PEP
2026-01-16,0.98420692867163,0.6051473775636014,,,,1.2698210231764917,,,0.6909096656281747,PEP
2026-03-20,1.084252489847966,0.8184098122714464,,,,1.2809933805125802,,,0.6909096656281747,PEP
2026-04-17,1.1167983975718379,0.9178736585659387,,,,1.1329803529483922,,,0.6909096656281747,PEP
2026-06-18,1.2199713535633214,1.0527326459219468,,,,1.2868827850622815,,,0.6909096656281747,PEP
2026-09-18,1.3489032324428616,1.341031280263853,,,,1.2883478952052514,,,0.6909096656281747,PEP
2027-01-15,1.4357408403248453,1.6804090749743816,,,,1.2415244962380942,,,0.6909096656281747,PEP
