Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.9853097384702003,0.9555964183087802,,,,1.1834449518037395,,,0.8890320389155822,SIRI
2025-09-26,1.0522131122073342,0.9218829929970737,,,,1.1041586816267939,,,0.8890320389155822,SIRI
2025-10-03,1.063073308951919,0.9150275861492555,,,,1.0383543599285179,,,0.8890320389155822,SIRI
2025-10-10,1.0434545146422045,0.951747757526451,,,,1.0187646827903427,,,0.8890320389155822,SIRI
2025-10-17,1.0465929500561384,1.0149526173371448,,,,1.1489868292242036,,,0.8890320389155822,SIRI
2025-10-24,1.0701610732806128,1.1012858482150472,,,,0.8707576654417176,,,0.8890320389155822,SIRI
2025-11-21,1.176257398226178,1.3297593643434704,,,,1.1754725893663032,,,0.8890320389155822,SIRI
2025-12-19,1.181382836365724,1.3614514721300763,,,,1.2292617863543716,,,0.8890320389155822,SIRI
2026-01-16,1.1839054424592128,1.352371132062299,,,,1.1600429645542427,,,0.8890320389155822,SIRI
2026-03-20,1.2515594688219271,1.3873741950263256,,,,1.2257356757003115,,,0.8890320389155822,SIRI
2027-01-15,1.322179117111675,1.7763677338242605,,,,1.19081251104984,,,0.8890320389155822,SIRI
