Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.0242050048960867,1.0350198223334106,,,,1.1019283746556474,,,1.0862386380389453,CSIQ
2025-09-26,1.0882189091739716,1.141767016238544,,,,0.983186678327306,,,1.0862386380389453,CSIQ
2025-10-03,1.1045351503665553,1.2042143015720066,,,,1.0733015182132193,,,1.0862386380389453,CSIQ
2025-10-10,1.1268970619918137,1.325162945397976,,,,0.979157656444854,,,1.0862386380389453,CSIQ
2025-10-17,1.1420060314882048,1.4576285052748654,,,,1.1019283746556474,,,1.0862386380389453,CSIQ
2025-10-24,1.144861363037219,1.5520282653238315,,,,1.0350411685460108,,,1.0862386380389453,CSIQ
2026-01-16,1.1995387450580604,1.3495988936118641,,,,1.1125353141082668,,,1.0862386380389453,CSIQ
2026-04-17,1.1660951430819597,1.5121364618990405,,,,1.1179639523499452,,,1.0862386380389453,CSIQ
2027-01-15,,,,,,1.130606312071779,,,1.0862386380389453,CSIQ
2027-12-17,,,,,,1.5323539880989885,,,1.0862386380389453,CSIQ
