Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.063353394843814,1.767471645705877,,,,1.0279212557515873,,,0.9672453269630795,AG
2025-09-26,1.001489835904744,1.5222283251909818,,,,1.2708428894320842,,,0.9672453269630795,AG
2025-10-03,0.9756938417701914,1.4472049566561096,,,,1.1424373503676162,,,0.9672453269630795,AG
2025-10-10,0.9585355738338629,1.4009435638744563,,,,1.1620714171625695,,,0.9672453269630795,AG
2025-10-17,0.9526010470349012,1.3231769672674847,,,,1.1493471497267633,,,0.9672453269630795,AG
2025-10-24,0.9494880628184597,1.2733370181050456,,,,1.140168693724867,,,0.9672453269630795,AG
2025-12-19,0.9409971218291001,1.2060350069293482,,,,1.226078621506708,,,0.9672453269630795,AG
2026-01-16,0.9552383306119535,1.1868942467187418,,,,1.2116379571914055,,,0.9672453269630795,AG
2026-04-17,0.916401766729256,1.314017455706407,,,,1.2059744286606755,,,0.9672453269630795,AG
2026-12-18,,,,,,1.236489074695101,,,0.9672453269630795,AG
2027-01-15,,,,,,1.353742071970705,,,0.9672453269630795,AG
