Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.0256938129805009,1.011983116901181,,,,1.1663251772882088,,,0.9460649994876211,CHTR
2025-09-26,1.0349839694102991,0.972319583506865,,,,1.3220404622412385,,,0.9460649994876211,CHTR
2025-10-03,1.05154281760475,0.9856594581006366,,,,0.9985629620756241,,,0.9460649994876211,CHTR
2025-10-10,1.0639990639707697,1.0207417335916291,,,,0.9651743830435447,,,0.9460649994876211,CHTR
2025-10-17,1.0648898486952918,1.0472699361416151,,,,1.134437574105029,,,0.9460649994876211,CHTR
2025-10-24,1.0559947562207066,1.045217086366144,,,,,,,0.9460649994876211,CHTR
2025-12-19,1.0709302322780085,1.0808632560185947,,,,1.1793272008111972,,,0.9460649994876211,CHTR
2026-01-16,1.0840082463410827,1.0334281263435832,,,,1.2118581282841518,,,0.9460649994876211,CHTR
2026-03-20,1.0872086370919158,1.103525188380463,,,,1.2259075304965479,,,0.9460649994876211,CHTR
2026-06-18,1.137705521399064,0.9962044760903752,,,,1.2445570868242148,,,0.9460649994876211,CHTR
2026-09-18,1.133517489143117,1.062100817633709,,,,1.2506090642786756,,,0.9460649994876211,CHTR
2026-12-18,1.1645771385984087,1.043075685999053,,,,1.2877828077366822,,,0.9460649994876211,CHTR
2027-01-15,1.145088754048188,1.0478188105175412,,,,1.3028870652665159,,,0.9460649994876211,CHTR
2027-12-17,,,,,,1.3177936890476052,,,0.9460649994876211,CHTR
