Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.8509471661335565,0.753344699591525,,,,1.1801620773611559,,,0.8234028169487748,NKE
2025-09-26,0.9600670179681423,0.9695468038344275,,,,1.0422380691168402,,,0.8234028169487748,NKE
2025-10-03,0.9984547537287144,1.0379984116840049,,,,1.1309369156273201,,,0.8234028169487748,NKE
2025-10-10,1.0044350606615389,1.006300333493867,,,,0.9963694474721156,,,0.8234028169487748,NKE
2025-10-17,1.0159772921753707,0.9541320838303122,,,,1.1999451453647834,,,0.8234028169487748,NKE
2025-10-24,1.0309643903643069,0.9386710019086233,,,,0.9213761603593703,,,0.8234028169487748,NKE
2025-11-21,1.0505090472492655,0.9867561602629787,,,,1.1870719568743777,,,0.8234028169487748,NKE
2025-12-19,1.0966178020877457,1.0678230381256426,,,,1.2342292923752056,,,0.8234028169487748,NKE
2026-01-16,1.1106318814675815,1.0804801196591098,,,,1.2257075888998268,,,0.8234028169487748,NKE
2026-02-20,1.1319167025418884,1.1233214768722932,,,,1.2025217807166504,,,0.8234028169487748,NKE
2026-03-20,1.1581454010643424,1.1472726927901162,,,,1.2360180618853778,,,0.8234028169487748,NKE
2026-04-17,1.1789997317032574,1.1921949215248033,,,,1.1327506971624708,,,0.8234028169487748,NKE
2026-06-18,1.2123056863861827,1.2395292246120628,,,,1.23848546685168,,,0.8234028169487748,NKE
2026-09-18,1.2475933212125496,1.377530544395302,,,,1.224221813991643,,,0.8234028169487748,NKE
2026-12-18,1.2840049937806723,1.3896067469435618,,,,1.2368043212452222,,,0.8234028169487748,NKE
2027-01-15,1.2795823478101152,1.4032102379442493,,,,1.2373441491068902,,,0.8234028169487748,NKE
2027-12-17,1.3809721899512646,1.6306837332998452,,,,1.2666142413279422,,,0.8234028169487748,NKE
