Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.9221707962324247,0.894965491885457,,,,1.2248212266915706,,,0.9546876400278375,FSLY
2025-09-26,0.9632393336529917,0.9640143421716143,,,,1.245245902142263,,,0.9546876400278375,FSLY
2025-10-03,0.9811717154513724,1.0009656352439131,,,,0.978189912809735,,,0.9546876400278375,FSLY
2025-10-10,0.9952325055902608,1.0254484583565115,,,,0.9712375763052767,,,0.9546876400278375,FSLY
2025-10-17,1.018141963107488,1.0400292664057664,,,,1.3644353358475236,,,0.9546876400278375,FSLY
2025-10-24,1.0381234650523259,1.0332138914899374,,,,1.133068824434825,,,0.9546876400278375,FSLY
2025-12-19,0.9955971856991293,0.9649778642417458,,,,1.3569463604813594,,,0.9546876400278375,FSLY
2026-01-16,0.949462627795317,1.0169138374551248,,,,1.3622318286741593,,,0.9546876400278375,FSLY
2026-03-20,0.9384080331824647,1.2707145864080045,,,,1.3052327654167188,,,0.9546876400278375,FSLY
2027-01-15,,,,,,1.353638222531981,,,0.9546876400278375,FSLY
