Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.0314839438712886,1.8274042887173236,,,,1.0472526354387643,,,0.9749005208355614,SATS
2025-09-26,0.984303350845571,1.7010440996757183,,,,1.0573299110742156,,,0.9749005208355614,SATS
2025-10-03,0.9612724996592208,1.6161567321898822,,,,1.147050000155448,,,0.9749005208355614,SATS
2025-10-10,0.9400571309293454,1.5458144598241312,,,,1.0647446872009947,,,0.9749005208355614,SATS
2025-10-17,0.9492352238187528,1.4828610982632575,,,,1.1086159008379204,,,0.9749005208355614,SATS
2025-12-19,1.0023825452869268,1.4523278062908795,,,,1.1786996320954157,,,0.9749005208355614,SATS
2026-01-16,0.9804818578614278,1.4113826696047458,,,,1.1778466815299355,,,0.9749005208355614,SATS
2026-03-20,1.0462417228808105,1.2753421120396884,,,,1.1217972515446042,,,0.9749005208355614,SATS
2026-04-17,1.0491817752757977,1.204493974649809,,,,1.049530662621649,,,0.9749005208355614,SATS
2026-06-18,1.07184444325964,1.140996450991985,,,,1.3328708642153886,,,0.9749005208355614,SATS
2026-09-18,1.0996784128762103,1.1541456143446216,,,,1.1641607615161909,,,0.9749005208355614,SATS
2026-12-18,1.122406376393605,1.2224193478000625,,,,1.0943474251200838,,,0.9749005208355614,SATS
2027-01-15,1.1216194452613717,1.2512373156566234,,,,1.3188815668899874,,,0.9749005208355614,SATS
2027-12-17,,,,,,1.1512435987274436,,,0.9749005208355614,SATS
