Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.9818726867962645,1.0824168341837208,,,,1.122270996060161,,,0.9119808453696079,STX
2025-09-26,1.0387804694963514,1.0830517112229143,,,,1.2144325549834454,,,0.9119808453696079,STX
2025-10-03,1.0764906583871447,1.0828959257187878,,,,1.1362731122225902,,,0.9119808453696079,STX
2025-10-10,1.0835354796496017,1.1547506742784288,,,,1.039150490329554,,,0.9119808453696079,STX
2025-10-17,1.082866795213791,1.1722437317083831,,,,1.1879491766417813,,,0.9119808453696079,STX
2025-11-21,1.0812034043819383,1.0409151550212083,,,,1.2155088658198419,,,0.9119808453696079,STX
2025-12-19,1.1008288735132166,1.0655140613293517,,,,1.217583922854939,,,0.9119808453696079,STX
2026-01-16,1.1292240292450604,1.117817403544132,,,,1.2161270511617348,,,0.9119808453696079,STX
2026-03-20,1.142025954581059,1.1153152136276543,,,,1.217393949166922,,,0.9119808453696079,STX
2026-06-18,1.1558874593995991,1.1597552502001216,,,,1.223565950259609,,,0.9119808453696079,STX
2026-09-18,1.1927037938509681,1.2273340539122248,,,,1.1526191888252795,,,0.9119808453696079,STX
2027-01-15,1.2257987146815066,1.2799474051125603,,,,1.225350819526374,,,0.9119808453696079,STX
2027-06-17,1.30072601185949,1.3693815008946815,,,,1.238671731681255,,,0.9119808453696079,STX
