Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.0077965916689757,1.4107387743261353,,,,1.2107693469363456,,,1.0053916541785144,LCID
2025-09-26,1.060854388521336,1.5674095794127336,,,,1.088937612727798,,,1.0053916541785144,LCID
2025-10-03,1.0766432794934255,1.5944924268956844,,,,1.1124669658549262,,,1.0053916541785144,LCID
2025-10-10,1.0980186123639764,1.6178222793052597,,,,1.1955129625214707,,,1.0053916541785144,LCID
2025-10-17,1.1158784759327205,1.6169957310483132,,,,1.1693152921910646,,,1.0053916541785144,LCID
2025-10-24,1.123928049652988,1.6495886774259894,,,,1.0758950444594693,,,1.0053916541785144,LCID
2025-11-21,1.152014559239244,1.5309044149409594,,,,1.1330610864110913,,,1.0053916541785144,LCID
2025-12-19,1.188652604100299,1.64443565696231,,,,0.38061941499323776,,,1.0053916541785144,LCID
2026-01-16,1.2109932886478871,1.6228207953158578,,,,0.3760322698096634,,,1.0053916541785144,LCID
2026-02-20,1.2403832785264701,1.6539280065419015,,,,1.108235657021616,,,1.0053916541785144,LCID
2026-08-21,,,,,,0.4887025268802106,,,1.0053916541785144,LCID
2026-12-18,,,,,,0.4798165804483926,,,1.0053916541785144,LCID
2027-01-15,,,,,,1.0485327464734058,,,1.0053916541785144,LCID
2027-12-17,,,,,,1.0771284995412813,,,1.0053916541785144,LCID
