Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.0296914657203662,1.6538900482630992,,,,1.1024643320363163,,,1.0802245509678872,TDOC
2025-09-26,1.0494176967588225,1.3144348042301883,,,,1.019720055401528,,,1.0802245509678872,TDOC
2025-10-03,1.0286901699039221,1.2003296755114823,,,,1.0237064775007483,,,1.0802245509678872,TDOC
2025-10-10,1.006847450297951,1.1910172015830565,,,,1.0267376330982134,,,1.0802245509678872,TDOC
2025-10-17,0.9907920487721484,1.208072949440959,,,,1.3465182252508923,,,1.0802245509678872,TDOC
2025-10-24,0.9771578990048054,1.2198060687564205,,,,0.9582652083704633,,,1.0802245509678872,TDOC
2025-12-19,0.913800294787236,1.3873308199116339,,,,1.1977131211873986,,,1.0802245509678872,TDOC
2026-01-16,0.9204736534039458,1.3225361147044865,,,,1.1938516478544228,,,1.0802245509678872,TDOC
2026-04-17,0.9780221287578212,1.1809836897141273,,,,1.0376134889753565,,,1.0802245509678872,TDOC
2027-01-15,,,,,,1.311010682486082,,,1.0802245509678872,TDOC
2027-12-17,,,,,,1.3723794355759202,,,1.0802245509678872,TDOC
