Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,3.2526591239453637,,,,,0.8589010749802514,,,0.925248169915215,PENN
2025-09-26,2.644065431366866,6.613319507831519,,,,0.9488208992856892,,,0.925248169915215,PENN
2025-10-03,2.175563793632714,3.9788722791493996,,,,0.9519467736200816,,,0.925248169915215,PENN
2025-10-10,1.9050270049960767,2.9059986613500928,,,,0.9620438471898095,,,0.925248169915215,PENN
2025-10-17,1.5377802109862406,3.064609943225619,,,,0.9325153374233128,,,0.925248169915215,PENN
2025-12-19,1.1608492335379894,3.9581092002152687,,,,1.0680359782591449,,,0.925248169915215,PENN
2026-01-16,1.2490208718116274,3.5106122622759983,,,,1.0419301277488382,,,0.925248169915215,PENN
2026-03-20,1.354998803094889,2.7394285873046442,,,,1.1278293800418928,,,0.925248169915215,PENN
2026-04-17,1.372078804545551,2.160010831068906,,,,1.126421101500695,,,0.925248169915215,PENN
2026-06-18,1.3404269789647238,2.573382073828535,,,,0.9328259944826759,,,0.925248169915215,PENN
2026-09-18,1.1006492839394084,3.488809220206123,,,,1.010845630318593,,,0.925248169915215,PENN
2027-01-15,1.463780346201734,3.600350528384516,,,,1.1096940272623996,,,0.925248169915215,PENN
