Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.510956852303764,,,,,,,,0.7157141362763046,LI
2025-09-26,0.45120842267166705,,,,,,,,0.7157141362763046,LI
2025-10-03,0.42205634672541525,,,,,,,,0.7157141362763046,LI
2025-10-10,0.40358985488823157,,,,,,,,0.7157141362763046,LI
2025-10-17,0.39090533871772953,,,,,,,,0.7157141362763046,LI
2025-10-24,0.38186471065751787,,,,,,,,0.7157141362763046,LI
2025-12-19,0.4248100620061809,,,,,,,,0.7157141362763046,LI
2026-01-16,0.5244169369738578,,,,,,,,0.7157141362763046,LI
2026-03-20,0.4763197730248631,,,,,,,,0.7157141362763046,LI
2026-06-18,,,,,,1.3574846734562642,,,0.7157141362763046,LI
2027-01-15,,,,,,1.5310888331001948,,,0.7157141362763046,LI
