Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.8068937921563414,3.236894135479488,,,,1.1413107690397308,,,0.849443925793401,MTCH
2025-09-26,0.45581750482766686,2.4851506929827742,,,,1.0280650788873353,,,0.849443925793401,MTCH
2025-10-03,0.7029687839038742,2.2374737531430786,,,,1.0005902117016987,,,0.849443925793401,MTCH
2025-10-10,0.882054710709237,2.0515694664940027,,,,1.0114588664016493,,,0.849443925793401,MTCH
2025-10-17,0.9999556652229186,1.8915942963702228,,,,1.1451958117289813,,,0.849443925793401,MTCH
2025-10-24,1.0509096858118874,1.8438426551019873,,,,1.0144854388253528,,,0.849443925793401,MTCH
2025-11-21,1.0512712726235938,1.763445127831102,,,,1.2126899041207997,,,0.849443925793401,MTCH
2025-12-19,1.119827763339151,1.140277324274071,,,,1.2129843243654779,,,0.849443925793401,MTCH
2026-01-16,1.1034282149538561,1.1615123675526666,,,,1.216179585921612,,,0.849443925793401,MTCH
2026-03-20,1.1254177031053847,1.90183979975247,,,,1.148244652514779,,,0.849443925793401,MTCH
2027-01-15,1.1664011098212013,2.090093462836824,,,,1.2032926773859216,,,0.849443925793401,MTCH
