Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.2138678838383858,1.3085644639274305,,,,1.152914965850892,,,0.8285278322688192,PCG
2025-09-26,1.1891054896878892,1.0601250928174386,,,,1.0665860783924006,,,0.8285278322688192,PCG
2025-10-03,1.1746256785476152,1.076193905765442,,,,1.0559280432228566,,,0.8285278322688192,PCG
2025-10-10,1.1318990313364117,1.2020699982939262,,,,1.0590050262615947,,,0.8285278322688192,PCG
2025-10-17,1.1210768207781374,1.2531852571985187,,,,1.16427042018639,,,0.8285278322688192,PCG
2025-10-24,1.1304488817448302,1.236612758917303,,,,,,,0.8285278322688192,PCG
2025-11-21,1.1655306079916612,1.1948680724829386,,,,1.102095318629338,,,0.8285278322688192,PCG
2025-12-19,1.227063502939953,1.2487984511990782,,,,1.2309299904905848,,,0.8285278322688192,PCG
2026-01-16,1.1929220230712667,1.108818429394169,,,,1.2331564923745797,,,0.8285278322688192,PCG
2026-03-20,1.1868732660470143,1.1438009832644103,,,,1.2284222962990108,,,0.8285278322688192,PCG
2026-06-18,1.3138724064743523,1.2069733723248157,,,,1.0943031863533956,,,0.8285278322688192,PCG
2026-09-18,1.2837104283063447,2.4416444640054324,,,,1.0943031863533956,,,0.8285278322688192,PCG
2027-01-15,1.3213733240595866,1.5161111241250582,,,,1.2003604601153657,,,0.8285278322688192,PCG
