Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.0307308017745331,0.8675584388946075,,,,,,,1.0825857174300129,EXPE
2025-09-26,1.0451826614322521,0.9102236127815537,,,,,,,1.0825857174300129,EXPE
2025-10-03,1.090357385330549,0.8837308392564039,,,,,,,1.0825857174300129,EXPE
2025-10-10,1.122086830934766,0.8480418129347715,,,,1.0887907166699846,,,1.0825857174300129,EXPE
2025-10-17,1.1521518655052991,0.8306483295136206,,,,1.2004898624609217,,,1.0825857174300129,EXPE
2025-10-24,1.1598539006633963,0.8297893700362065,,,,0.9955433379879011,,,1.0825857174300129,EXPE
2026-01-16,1.1622655893476435,0.8979222809899713,,,,1.2168968868034986,,,1.0825857174300129,EXPE
2026-03-20,1.1945796767213086,0.9060293489347709,,,,1.218863400073116,,,1.0825857174300129,EXPE
2026-04-17,1.2068420529164998,0.93122669306605,,,,1.1353420619728172,,,1.0825857174300129,EXPE
2026-06-18,1.2416008806875245,0.9399471721098166,,,,1.2334455922350582,,,1.0825857174300129,EXPE
2026-09-18,1.252075087153217,0.9703766394120458,,,,1.2384280170603708,,,1.0825857174300129,EXPE
2026-12-18,1.2882208212379258,0.992031074749483,,,,1.2367793019599833,,,1.0825857174300129,EXPE
2027-01-15,1.2750065759241056,0.993304246285144,,,,1.0270707122418212,,,1.0825857174300129,EXPE
