Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.8176213842722658,1.1257296061839195,,,,1.1983829333513047,,,0.8413704599766376,JD
2025-09-26,0.8029502847927327,1.19637355123997,,,,1.1048064621863485,,,0.8413704599766376,JD
2025-10-03,0.7921201550890847,1.220451560810825,,,,1.137801901131927,,,0.8413704599766376,JD
2025-10-10,0.7915085826916667,1.225687339222901,,,,1.0752884069281674,,,0.8413704599766376,JD
2025-10-17,0.7982451443118418,1.2288683603478119,,,,1.2255284562992232,,,0.8413704599766376,JD
2025-10-24,0.8057805405279569,1.2266245605208033,,,,1.0470456503795695,,,0.8413704599766376,JD
2025-11-21,0.8158107464164888,1.2167684736507358,,,,1.1883479211489159,,,0.8413704599766376,JD
2025-12-19,0.8404223987166844,1.2761898934291844,,,,1.1743943547954032,,,0.8413704599766376,JD
2026-01-16,0.8486031269379579,1.2226466025019123,,,,1.1760926547332426,,,0.8413704599766376,JD
2026-03-20,0.8763087441897667,1.2833324510797264,,,,1.1883541295306002,,,0.8413704599766376,JD
2026-06-18,1.0372542779912057,1.5102814948370973,,,,1.2200985513253753,,,0.8413704599766376,JD
2026-09-18,1.0587918915053818,1.5613390387603545,,,,1.1596166140236404,,,0.8413704599766376,JD
2026-12-18,1.0620294481037713,1.580167307441523,,,,1.2477718360071302,,,0.8413704599766376,JD
2027-01-15,1.060374310383108,1.7100390125627922,,,,1.167274004492507,,,0.8413704599766376,JD
