Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.9692104976343997,1.0306239922784972,,,,1.1439190824761416,,,0.9158955235946359,RIVN
2025-09-26,0.9935538339915666,1.0374667140069518,,,,1.1437947038931895,,,0.9158955235946359,RIVN
2025-10-03,0.9895181077659373,1.0437349112980683,,,,1.1035837884685245,,,0.9158955235946359,RIVN
2025-10-10,0.9870133695539867,1.031609629270115,,,,1.0362416879384089,,,0.9158955235946359,RIVN
2025-10-17,0.9840043365393644,1.034501619368024,,,,1.177232948689762,,,0.9158955235946359,RIVN
2025-10-24,0.9830032288938255,1.0347484353516516,,,,1.0060013662186982,,,0.9158955235946359,RIVN
2025-11-21,1.0094582185350935,1.033139733116461,,,,1.1842225072569355,,,0.9158955235946359,RIVN
2025-12-19,1.0254222602452598,1.0288900535972452,,,,1.18404701364702,,,0.9158955235946359,RIVN
2026-01-16,1.0177909313435067,1.0673116401891036,,,,1.1865544561923358,,,0.9158955235946359,RIVN
2026-02-20,1.013717829738136,1.074433425709791,,,,1.1838254675566564,,,0.9158955235946359,RIVN
2026-03-20,1.016527641881063,1.0756482538911378,,,,1.1891478980540475,,,0.9158955235946359,RIVN
2026-06-18,1.0407612224356901,1.1510909590341294,,,,1.2582218604918944,,,0.9158955235946359,RIVN
2026-09-18,1.0766818436037862,1.180928849190938,,,,1.2980475490862584,,,0.9158955235946359,RIVN
2026-12-18,,,,,,1.2682103940914868,,,0.9158955235946359,RIVN
2027-01-15,,,,,,1.2607277659338074,,,0.9158955235946359,RIVN
2027-12-17,,,,,,1.2831669377974841,,,0.9158955235946359,RIVN
