Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.0258493579734957,1.0528115244601164,,,,1.2125003599765278,,,1.0644497403199316,TTWO
2025-09-26,1.009433281574537,1.0553947838324806,,,,1.0695681611650845,,,1.0644497403199316,TTWO
2025-10-03,1.0156763496414793,1.0459739596384163,,,,1.1328504053851594,,,1.0644497403199316,TTWO
2025-10-10,1.0199871029672674,1.052481695865449,,,,1.0331076038540865,,,1.0644497403199316,TTWO
2025-10-17,1.0260717614811847,1.0787098381108724,,,,1.1973547668600932,,,1.0644497403199316,TTWO
2025-10-24,1.0255425268625258,1.094655032874856,,,,1.009175600130047,,,1.0644497403199316,TTWO
2025-12-19,1.0159510163722403,1.0584822020740454,,,,1.233005114399069,,,1.0644497403199316,TTWO
2026-01-16,1.0277529276389068,1.1266581651324545,,,,1.2348077321689077,,,1.0644497403199316,TTWO
2026-03-20,1.0423888765877427,1.3170627515540125,,,,1.2230278835531907,,,1.0644497403199316,TTWO
2026-06-18,1.0730858717976113,1.4909895508621285,,,,1.1936464401188043,,,1.0644497403199316,TTWO
2026-09-18,1.1071631634769448,1.3321328034401796,,,,1.1655097346064334,,,1.0644497403199316,TTWO
2027-01-15,1.143982991856416,1.272749564303538,,,,1.1942447230023405,,,1.0644497403199316,TTWO
