Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.9721716032914105,0.7407769699309471,,,,1.1940214054224214,,,0.9671570270033552,UBER
2025-09-26,0.9982379369471159,0.7942340929538233,,,,1.0767990690082114,,,0.9671570270033552,UBER
2025-10-03,1.003235203176181,0.8021220548132506,,,,1.0596886410352906,,,0.9671570270033552,UBER
2025-10-10,1.015994778911313,0.8532865412748697,,,,1.061475826489433,,,0.9671570270033552,UBER
2025-10-17,1.0258844034522792,0.882439903501817,,,,1.2020091389945753,,,0.9671570270033552,UBER
2025-10-24,1.0288471643097912,0.8829285613219929,,,,1.0748759126460834,,,0.9671570270033552,UBER
2025-11-21,1.0555392773864736,0.9389378195375131,,,,1.2077000206325892,,,0.9671570270033552,UBER
2025-12-19,1.0697347101711754,0.961135441755276,,,,1.2120495878848023,,,0.9671570270033552,UBER
2026-01-16,1.0718087356910544,1.013368957766721,,,,1.2101172928713269,,,0.9671570270033552,UBER
2026-03-20,1.0787509120527012,1.0308565160295111,,,,1.2251585307239918,,,0.9671570270033552,UBER
2026-05-15,1.1055044450099119,1.0249758545953165,,,,1.2589652713689503,,,0.9671570270033552,UBER
2026-06-18,1.1057596794147873,1.0540513447540072,,,,1.2329405091357792,,,0.9671570270033552,UBER
2026-09-18,1.123847620165322,1.0834921603310659,,,,1.266472734217764,,,0.9671570270033552,UBER
2026-12-18,1.161833410408398,1.0914225534300928,,,,1.2418043710167272,,,0.9671570270033552,UBER
2027-01-15,1.172982593054279,1.0754626329096957,,,,1.2669516406718153,,,0.9671570270033552,UBER
2027-12-17,1.295264600215206,1.154101774855693,,,,1.327704808410584,,,0.9671570270033552,UBER
