Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.7136728079482579,,,,,,,,0.9310822165507927,Z
2025-09-26,0.7562906260120912,0.2544291980129088,,,,,,,0.9310822165507927,Z
2025-10-03,0.8008011809431671,0.45145504239161816,,,,1.0113663721658124,,,0.9310822165507927,Z
2025-10-10,0.8498797222290715,0.541372960051051,,,,1.0324684580896257,,,0.9310822165507927,Z
2025-10-17,0.8963966525843537,0.5969337904652519,,,,1.1608078317943498,,,0.9310822165507927,Z
2025-10-24,0.9275966730854062,0.6245583846892242,,,,1.0164901545405314,,,0.9310822165507927,Z
2025-11-21,0.9792436539311031,0.6392915451665788,,,,1.2244388621884037,,,0.9310822165507927,Z
2025-12-19,1.012593576741757,0.7095819214175055,,,,1.2220277956734797,,,0.9310822165507927,Z
2026-01-16,0.9976989188573822,0.7498871000477245,,,,1.2300071516456559,,,0.9310822165507927,Z
2026-02-20,1.0346165591415526,0.7293395416419357,,,,1.2384994241265903,,,0.9310822165507927,Z
2026-03-20,1.0757173883346152,0.7457379952522291,,,,1.247706718474917,,,0.9310822165507927,Z
2026-06-18,1.1155015670128774,0.7809016998596138,,,,1.2470485289618376,,,0.9310822165507927,Z
2026-09-18,1.1618827392656235,0.7671570169100154,,,,1.2676337010636696,,,0.9310822165507927,Z
2027-01-15,1.1772748732003302,0.8156884610732531,,,,1.2809518334232235,,,0.9310822165507927,Z
