Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.9908410830966694,0.7797198944439134,,,,1.2441491761653136,,,1.0633046697079467,RIG
2025-09-26,0.9637360854058816,0.9255293686824808,,,,1.0929380872589298,,,1.0633046697079467,RIG
2025-10-03,0.9493420001411783,1.0066996645335786,,,,1.108325021047495,,,1.0633046697079467,RIG
2025-10-10,0.9623655712027975,1.015626570409907,,,,0.9628353842299133,,,1.0633046697079467,RIG
2025-10-17,0.982566398849318,1.0146092574738523,,,,1.0905792305647908,,,1.0633046697079467,RIG
2025-10-24,0.9801143118719707,1.0381618520668476,,,,1.0414051210437452,,,1.0633046697079467,RIG
2025-11-21,0.9795356083584136,1.0687246946549904,,,,1.085154528284243,,,1.0633046697079467,RIG
2025-12-19,0.9931817984599509,0.9767700304337129,,,,1.2431289977062177,,,1.0633046697079467,RIG
2026-01-16,1.0072602686905743,1.1171113507703083,,,,1.2359532822776795,,,1.0633046697079467,RIG
2026-02-20,0.9698085217458625,1.544590778026722,,,,1.235849325395172,,,1.0633046697079467,RIG
2026-03-20,1.0096063580533312,1.5356991775029014,,,,1.2072266595349455,,,1.0633046697079467,RIG
2026-06-18,1.131987367156115,1.7005177099739965,,,,1.230411673647605,,,1.0633046697079467,RIG
2026-09-18,1.0065795141780698,1.554577954384018,,,,1.0526911394327614,,,1.0633046697079467,RIG
2026-12-18,,,,,,1.21580547112462,,,1.0633046697079467,RIG
2027-01-15,,,,,,1.3174039026596953,,,1.0633046697079467,RIG
