Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.67856872425707,,,,,,,,0.8290163670006299,MMM
2025-09-26,0.7369483011342776,,,,,,,,0.8290163670006299,MMM
2025-10-03,0.7794608563018609,0.0987821012801445,,,,,,,0.8290163670006299,MMM
2025-10-10,0.8124197483723252,0.2615509009682654,,,,1.035217554053355,,,0.8290163670006299,MMM
2025-10-17,0.8509429816633631,0.342902349173712,,,,,,,0.8290163670006299,MMM
2025-10-24,0.8812756519298177,0.4003973693272332,,,,1.0393667943042801,,,0.8290163670006299,MMM
2025-11-21,0.9594395650215766,0.537617768514247,,,,1.2335192696629644,,,0.8290163670006299,MMM
2025-12-19,0.9928311340907368,0.6072512736343324,,,,1.2385705997148302,,,0.8290163670006299,MMM
2026-01-16,1.0098812879596846,0.6599368067499798,,,,1.2450676930895743,,,0.8290163670006299,MMM
2026-03-20,1.0733602001590863,0.7895019763209685,,,,1.2526898404136413,,,0.8290163670006299,MMM
2026-04-17,1.1012276339434928,0.8347563545780494,,,,1.035612991975484,,,0.8290163670006299,MMM
2026-06-18,1.1268393221195423,0.9398797631837498,,,,1.2626932992089204,,,0.8290163670006299,MMM
2026-09-18,1.1908139809111487,1.0341890284842696,,,,1.2717730588258318,,,0.8290163670006299,MMM
2027-01-15,1.2392594017531557,1.14147882777213,,,,1.2817686411428377,,,0.8290163670006299,MMM
