Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.086172518985342,1.1052445199745928,,,,1.2223838408611358,,,0.9259553155301604,V
2025-09-26,1.118118029966265,1.1222118470813764,,,,1.043535150122187,,,0.9259553155301604,V
2025-10-03,1.129405213872268,1.078076339100401,,,,1.018523121953274,,,0.9259553155301604,V
2025-10-10,1.1405861726888982,1.0417085755490925,,,,1.0792673761378395,,,0.9259553155301604,V
2025-10-17,1.1427166023126145,1.0324035747526379,,,,1.1842723573427383,,,0.9259553155301604,V
2025-10-24,1.1461559027091206,1.0333262672554793,,,,1.0396594566891624,,,0.9259553155301604,V
2025-11-21,1.2143115821085075,1.0864597859410934,,,,1.2223631011503253,,,0.9259553155301604,V
2025-12-19,1.237416970204062,1.1197148149382807,,,,1.2409574744455099,,,0.9259553155301604,V
2026-01-16,1.2706205415988812,1.124521739451812,,,,1.2289973618643157,,,0.9259553155301604,V
2026-02-20,1.3093875358657907,1.168239496637832,,,,1.1759194469999588,,,0.9259553155301604,V
2026-03-20,1.3130903385627,1.1869709342993557,,,,1.1776135661082816,,,0.9259553155301604,V
2026-05-15,1.3297192933817812,1.2413553613370851,,,,1.19477836384862,,,0.9259553155301604,V
2026-06-18,1.3459882732830264,1.3111973027650323,,,,1.2481621802964384,,,0.9259553155301604,V
2026-09-18,1.3858409227919763,1.3421218794206065,,,,1.2749465357468055,,,0.9259553155301604,V
2026-12-18,1.4278008997043785,1.404199108648396,,,,1.3469765667353812,,,0.9259553155301604,V
2027-01-15,1.4318105262961338,1.530862855136047,,,,1.2717821299844259,,,0.9259553155301604,V
2027-06-17,1.4862306663833038,1.746888519739599,,,,1.2714603664481499,,,0.9259553155301604,V
2027-12-17,1.5472965424117173,1.7176817245767475,,,,1.3076617027820117,,,0.9259553155301604,V
