Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.1600069154670494,1.2987536646946114,,,,,,,0.9827214977217115,SE
2025-09-26,1.129069997613137,1.1897208749627313,,,,1.1120655655482847,,,0.9827214977217115,SE
2025-10-03,1.1196939370640298,1.1460772867988387,,,,1.0838870891321197,,,0.9827214977217115,SE
2025-10-10,1.110411959487316,1.1352988066014733,,,,1.033952891271168,,,0.9827214977217115,SE
2025-10-17,1.0883672994132798,1.1386509155976585,,,,1.135725966089835,,,0.9827214977217115,SE
2025-10-24,1.057117785342014,1.1361498271167287,,,,1.0849138790378157,,,0.9827214977217115,SE
2025-11-21,1.074375622020178,0.9412753981252375,,,,1.2164309901236092,,,0.9827214977217115,SE
2025-12-19,1.077816774152577,1.002745153043761,,,,1.2190137699116161,,,0.9827214977217115,SE
2026-01-16,1.081442728834015,1.026670344875046,,,,1.222369279955851,,,0.9827214977217115,SE
2026-02-20,1.0881809183474636,1.052685405165076,,,,1.2315821049971167,,,0.9827214977217115,SE
2026-03-20,1.0857497555981965,1.0044369582199195,,,,1.2236180334196005,,,0.9827214977217115,SE
2026-06-18,1.096269521475637,1.0436270016718718,,,,1.2350193598736436,,,0.9827214977217115,SE
2026-09-18,1.1306864448804705,1.081640543288027,,,,1.2451139609403612,,,0.9827214977217115,SE
2027-01-15,1.170535507646971,1.1105362872200895,,,,1.251043296765313,,,0.9827214977217115,SE
