Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.0268468342073047,0.9815105300390753,,,,1.1456211013191295,,,0.9532275738706664,ABNB
2025-09-26,1.07320798333966,0.957871849211006,,,,1.066714603575917,,,0.9532275738706664,ABNB
2025-10-03,1.1130052372879085,0.9585526032994086,,,,1.0211159751865204,,,0.9532275738706664,ABNB
2025-10-10,1.1134632086064462,0.9552186561003243,,,,0.9854993697052011,,,0.9532275738706664,ABNB
2025-10-17,1.0811543989081396,0.96363092946354,,,,1.1903257005805765,,,0.9532275738706664,ABNB
2025-10-24,1.0552750733060943,0.9762816580604373,,,,0.9718185695695163,,,0.9532275738706664,ABNB
2025-11-21,1.0919460140940165,1.0220255288455982,,,,1.11516246834873,,,0.9532275738706664,ABNB
2026-01-16,1.1057293774670878,1.047924677152939,,,,1.2057030717777613,,,0.9532275738706664,ABNB
2026-03-20,1.1233819635921614,1.0776627250349946,,,,1.2163137801957795,,,0.9532275738706664,ABNB
2026-04-17,1.148682648506592,1.097410299221406,,,,1.0639955782385369,,,0.9532275738706664,ABNB
2026-06-18,1.150901180973189,1.1378180495387067,,,,1.2257430119032884,,,0.9532275738706664,ABNB
2026-09-18,1.2018068989024928,1.2528765270458813,,,,1.2393940413039997,,,0.9532275738706664,ABNB
2026-12-18,1.2188439992462965,1.294857060858573,,,,1.2474269258020398,,,0.9532275738706664,ABNB
2027-01-15,1.217612542290341,1.2498981057821679,,,,1.2493904173107744,,,0.9532275738706664,ABNB
2027-12-17,1.2757455792607253,1.3218333751785187,,,,1.3487083308799246,,,0.9532275738706664,ABNB
