Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.9008896564115586,0.4852398862809336,,,,,,,0.9318499183262425,SPOT
2025-09-26,0.9597367572013608,0.6352836210987662,,,,1.2074855250458811,,,0.9318499183262425,SPOT
2025-10-03,0.9775710074177528,0.6915170590924193,,,,1.0394866482932246,,,0.9318499183262425,SPOT
2025-10-10,0.985066646520958,0.7395677990212356,,,,1.1053609590517963,,,0.9318499183262425,SPOT
2025-10-17,1.0034722002212317,0.7807104570547043,,,,1.2213629618220312,,,0.9318499183262425,SPOT
2025-10-24,1.0115330080125757,0.816369584753557,,,,1.0140195121029594,,,0.9318499183262425,SPOT
2025-11-21,1.0469253582980746,0.8814871198566668,,,,1.2250253995126272,,,0.9318499183262425,SPOT
2025-12-19,1.0642658657898485,0.9226612136019967,,,,1.206581120701376,,,0.9318499183262425,SPOT
2026-01-16,1.0739453641460661,0.9019216857952074,,,,1.1819956409682604,,,0.9318499183262425,SPOT
2026-03-20,1.0861924738326454,0.9410900212868646,,,,1.2311612733285506,,,0.9318499183262425,SPOT
2026-04-17,1.0730962330433638,0.9879549542461175,,,,1.1712745147883303,,,0.9318499183262425,SPOT
2026-05-15,1.0757081421063281,1.0014418619575114,,,,1.229539531417316,,,0.9318499183262425,SPOT
2026-06-18,1.1032864006687482,1.0449254405042905,,,,1.2418772563176896,,,0.9318499183262425,SPOT
2026-09-18,1.0932139590228478,1.1004411994582546,,,,1.2317392749587786,,,0.9318499183262425,SPOT
2026-12-18,1.1421217353689272,1.1552578082642069,,,,1.249028700834715,,,0.9318499183262425,SPOT
2027-01-15,1.133151097796646,1.1706242081958331,,,,1.2671209593154875,,,0.9318499183262425,SPOT
2027-06-17,1.2113455709357959,1.179362522716883,,,,1.2230478285686608,,,0.9318499183262425,SPOT
2027-12-17,,,,,,1.2869943824344692,,,0.9318499183262425,SPOT
