Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.8768306698080247,1.0838474827906588,,,,1.1964951158437442,,,0.9301959446389938,LYFT
2025-09-26,0.9100257993357252,1.1027836644860554,,,,1.197350654511415,,,0.9301959446389938,LYFT
2025-10-03,0.9208976732644865,1.1905119989935633,,,,1.105870877537634,,,0.9301959446389938,LYFT
2025-10-10,0.9314999625418146,1.2578068894889922,,,,1.0849180564197336,,,0.9301959446389938,LYFT
2025-10-17,0.9501589460020075,1.250743182604457,,,,1.1971388706734885,,,0.9301959446389938,LYFT
2025-10-24,0.9583736661662764,1.2485890363516898,,,,1.2247956348877735,,,0.9301959446389938,LYFT
2025-11-21,0.9453030339681585,1.0832104848636075,,,,1.1873348250462539,,,0.9301959446389938,LYFT
2025-12-19,0.9621793467453638,1.0891516325936446,,,,1.1855149602487565,,,0.9301959446389938,LYFT
2026-01-16,0.9834218248719918,1.0947605060355914,,,,1.1930315889212728,,,0.9301959446389938,LYFT
2026-03-20,1.0135826249346207,1.054906816589061,,,,1.1992406556015005,,,0.9301959446389938,LYFT
2026-04-17,1.0394932215595165,1.0902614513065965,,,,1.2065113021912222,,,0.9301959446389938,LYFT
2026-06-18,1.0543076968803753,1.0750989640990527,,,,1.2077033889021698,,,0.9301959446389938,LYFT
2027-01-15,1.0861932101879546,1.120702530931132,,,,1.2434998662970091,,,0.9301959446389938,LYFT
2027-03-19,,,,,,1.233637149394123,,,0.9301959446389938,LYFT
2027-12-17,,,,,,1.2442196753834112,,,0.9301959446389938,LYFT
