Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.907145029154498,0.9138657198745429,,,,1.2147947100932843,,,0.6602972139160852,NRG
2025-09-26,1.0031636856885895,0.9809326132012891,,,,1.1223859385286452,,,0.6602972139160852,NRG
2025-10-03,1.0223468237522109,1.0103262650240308,,,,1.0589697685982662,,,0.6602972139160852,NRG
2025-10-10,1.026917826810281,1.0451485707709007,,,,1.1083927779724805,,,0.6602972139160852,NRG
2025-10-17,1.0314380678032407,1.071538659961915,,,,1.1292335853317093,,,0.6602972139160852,NRG
2025-11-21,1.083159575738456,1.405622943924123,,,,1.2223334347897388,,,0.6602972139160852,NRG
2025-12-19,1.0964315411303642,1.7452210585364334,,,,1.2260326396821752,,,0.6602972139160852,NRG
2026-01-16,1.0999559131889467,1.7221720107595493,,,,1.114897398609276,,,0.6602972139160852,NRG
2026-03-20,1.1325954767593913,1.1623454187082916,,,,1.201854015686603,,,0.6602972139160852,NRG
2026-06-18,1.131763090248256,1.3113800254529844,,,,1.1306587021455015,,,0.6602972139160852,NRG
2026-09-18,1.3970154828299934,1.7671953703367007,,,,,,,0.6602972139160852,NRG
2026-12-18,1.2614705777717914,1.5407138805215963,,,,1.1136133984116618,,,0.6602972139160852,NRG
2027-01-15,1.1770942172663572,1.3501802920663302,,,,1.1917508986834395,,,0.6602972139160852,NRG
