Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.0698181011881591,0.9535985882306237,,,,1.2224910700173692,,,0.927065020694123,EQT
2025-09-26,0.981036449466132,1.0207606094147827,,,,1.0188663635531203,,,0.927065020694123,EQT
2025-10-03,0.9918594946548895,0.9592667230186578,,,,1.0088569059840655,,,0.927065020694123,EQT
2025-10-10,0.9907246134963794,0.9291599179079274,,,,0.940008308084446,,,0.927065020694123,EQT
2025-10-17,1.0152404096803476,0.9236185057301387,,,,1.0755917538261908,,,0.927065020694123,EQT
2025-10-24,1.03274110210927,0.9167042753051847,,,,,,,0.927065020694123,EQT
2025-12-19,1.080067605443732,1.0550678646626275,,,,1.2087030369301537,,,0.927065020694123,EQT
2026-01-16,1.0379685523122,1.062973436498084,,,,1.2772646885439183,,,0.927065020694123,EQT
2026-03-20,1.088806332270753,1.0999279263893862,,,,1.2567890775949049,,,0.927065020694123,EQT
2026-06-18,1.2042563582030483,0.987147330495356,,,,1.2676908948668424,,,0.927065020694123,EQT
2026-09-18,1.2072111555016074,1.1311515055264352,,,,1.166869951878156,,,0.927065020694123,EQT
2027-01-15,1.2224756215889026,1.2731984419537112,,,,1.2992814037127114,,,0.927065020694123,EQT
