Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.8436049269597968,0.38923344296774676,,,,1.2208600025917697,,,1.0142594640317535,HLF
2025-09-26,0.9372645784143027,0.7054194780578271,,,,1.0596066825470591,,,1.0142594640317535,HLF
2025-10-03,0.9767901154651633,0.9325001131292604,,,,1.0590504968408732,,,1.0142594640317535,HLF
2025-10-10,1.0011890538667936,1.0341539220302092,,,,0.9965158878773114,,,1.0142594640317535,HLF
2025-10-17,1.0091143640508236,1.075044820641152,,,,0.9712263588923915,,,1.0142594640317535,HLF
2025-11-21,0.9750980666485353,1.0488453421578379,,,,1.2113625436768187,,,1.0142594640317535,HLF
2026-01-16,1.0119444501949213,0.9986387085664258,,,,1.2130920909150906,,,1.0142594640317535,HLF
2026-02-20,1.039495339907208,1.0073318473643538,,,,1.2143679480817202,,,1.0142594640317535,HLF
2026-12-18,,,,,,1.0734475974623465,,,1.0142594640317535,HLF
2027-01-15,,,,,,1.2450888377805267,,,1.0142594640317535,HLF
2027-12-17,,,,,,1.089448938860677,,,1.0142594640317535,HLF
