Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.9584776542828338,0.7658006865066579,,,,1.1591662560282476,,,0.8125224993485132,SLB
2025-09-26,1.00201633832565,0.8445634514255626,,,,1.0770374751512672,,,0.8125224993485132,SLB
2025-10-03,1.031699419409038,0.9009726894767824,,,,1.0790683160354744,,,0.8125224993485132,SLB
2025-10-10,1.0258055294228308,0.9185896277292487,,,,1.1088855792692371,,,0.8125224993485132,SLB
2025-10-17,1.0245257611958627,0.9143301810195814,,,,1.0927115729716308,,,0.8125224993485132,SLB
2025-10-24,1.0336555315106515,0.907764472849328,,,,0.994914480338057,,,0.8125224993485132,SLB
2025-11-21,1.058513987094416,0.927669442435283,,,,1.1701820969110124,,,0.8125224993485132,SLB
2026-01-16,1.1514682857879852,1.1081647489182338,,,,1.2380413995005093,,,0.8125224993485132,SLB
2026-02-20,1.2060314120912776,1.4138440967745731,,,,1.2466163319687988,,,0.8125224993485132,SLB
2026-03-20,1.2336545778096886,1.2695499245291892,,,,1.1673193495844008,,,0.8125224993485132,SLB
2026-06-18,1.2501085505906433,1.860894684094474,,,,1.2264459285833844,,,0.8125224993485132,SLB
2026-09-18,1.2990972596224224,1.627282640931421,,,,1.2345870497140377,,,0.8125224993485132,SLB
2027-01-15,1.2901367543634905,1.4651103824475902,,,,1.244728504958462,,,0.8125224993485132,SLB
