Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.0084053856982254,0.8085356443701479,,,,1.191486132419837,,,0.9824249690543917,BA
2025-09-26,1.057408248397935,0.9946862639995028,,,,1.076134658524034,,,0.9824249690543917,BA
2025-10-03,1.052509184516008,1.061788834895866,,,,1.0787643020979694,,,0.9824249690543917,BA
2025-10-10,1.0555992654229656,1.072644543829175,,,,0.9892094034092435,,,0.9824249690543917,BA
2025-10-17,1.0553940763689829,1.0452916200990927,,,,1.195826661544482,,,0.9824249690543917,BA
2025-10-24,1.0471391565373789,1.0399928065162152,,,,1.036549440980628,,,0.9824249690543917,BA
2025-11-21,1.073766588258853,1.0568245478610352,,,,1.1959240848461978,,,0.9824249690543917,BA
2025-12-19,1.088768195878721,1.064135526437812,,,,1.2100155387469553,,,0.9824249690543917,BA
2026-01-16,1.0838250017145576,1.10158897919403,,,,1.2063234778070997,,,0.9824249690543917,BA
2026-02-20,1.1011435245358843,1.0097459210683777,,,,1.269652098579578,,,0.9824249690543917,BA
2026-03-20,1.1099037463112449,1.041694680787451,,,,1.2193661195835126,,,0.9824249690543917,BA
2026-05-15,1.1316363624111379,1.1046758505879244,,,,1.2666317848673667,,,0.9824249690543917,BA
2026-06-18,1.110807744532798,1.18023578298836,,,,1.2409130750715798,,,0.9824249690543917,BA
2026-08-21,1.1300862475493658,1.2643012243045366,,,,1.1801457827143353,,,0.9824249690543917,BA
2026-09-18,1.1276671219676826,1.294316736266839,,,,1.2197983246223527,,,0.9824249690543917,BA
2026-12-18,1.16960296478293,1.3094871203337692,,,,1.2577207587145576,,,0.9824249690543917,BA
2027-01-15,1.1862884752406584,1.3309671334743236,,,,1.2958463496471133,,,0.9824249690543917,BA
