Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-09-05,0.9460425378021252,0.7898826041460297,0.9486295441124073,1.136173776502438,0.20010541875253415,0.1761221944133691,0.2115184156702141,0.22297262085393194,250.67032919348384,240.75962939627337,240.75962939627337,250.67032919348384,0.8747885415264517,0.2659474691855501,0.23264779869147834,IBM
2025-09-12,1.0045049434550777,0.8220788295578485,0.899708895253296,1.0993617649034058,0.21157438458807012,0.19245201292466257,0.21062552849201774,0.23410408589182627,253.19168878280163,239.04001558980062,239.04001558980062,253.19168878280163,0.8747885415264517,0.2659474691855501,0.23264779869147834,IBM
2025-09-19,1.0250750784660516,0.819478060856028,0.8759056672366125,1.0956596807893972,0.21781665576855527,0.1987995539012839,0.21248849020356797,0.24259289344929819,255.28660957986725,237.76170954690195,237.76170954690195,255.28660957986725,0.8747885415264517,0.2659474691855501,0.23264779869147834,IBM
2025-09-26,1.0347661768476986,0.8445307272553374,0.8838897153203689,1.0829910054895262,0.21986664031008063,0.20301797447588035,0.21247953907797817,0.24039145992434616,257.1932904936638,236.69140074448575,236.69140074448575,257.1932904936638,0.8747885415264517,0.2659474691855501,0.23264779869147834,IBM
2025-10-03,1.0431747276235657,0.82659410431334,0.862011054846362,1.0878714748332907,0.22183275826556684,0.20391449118523974,0.21265158404567502,0.24669240939558063,259.05981573194674,235.69956787161613,235.69956787161613,259.05981573194674,0.8747885415264517,0.2659474691855501,0.23264779869147834,IBM
2025-10-17,1.067961089577617,0.8792314269321801,0.8609958023892895,1.04581113353714,0.23743636120457004,0.22703560288320257,0.22232679029390207,0.2582205275297957,262.4196115069131,234.10323453395512,234.10323453395512,262.41961150691304,0.8747885415264517,0.2659474691855501,0.23264779869147834,IBM
2025-11-21,1.1664378293588393,1.0883375030620837,0.9296102552156549,0.9963201352454083,0.3049442659604039,0.3060705642421767,0.26143207832004545,0.28122761862109336,272.907678137058,229.4188577650278,229.4188577650278,272.907678137058,0.8747885415264517,0.2659474691855501,0.23264779869147834,IBM
2025-12-19,1.1867383852427438,1.153911266900585,0.9429634391442516,0.9697893947415672,0.29442110874946525,0.30359283195494585,0.24809268193447903,0.2630989406753941,276.4628091823713,228.90296670386067,228.90296670386067,276.4628091823713,0.8747885415264517,0.2659474691855501,0.23264779869147834,IBM
2026-01-16,1.18639382149057,1.1869079313569983,0.9531594153849149,0.952746553825242,0.28956462344431033,0.30392618297250107,0.2440712503715714,0.256065508488953,280.8226969949736,228.0461937061344,228.0461937061344,280.8226969949736,0.8747885415264517,0.2659474691855501,0.23264779869147834,IBM
2026-03-20,1.2666546057769044,1.2882531305775793,0.9559577275451939,0.9399303830763902,0.30959821181294306,0.3293841941779015,0.2444219682310716,0.25568282068154136,290.42950378887645,226.60068096668925,226.60068096668925,290.42950378887645,0.8747885415264517,0.2659474691855501,0.23264779869147834,IBM
2026-04-17,1.2656872062271753,1.3684121772465803,0.968551279395953,0.8958433601292944,0.30862886882910523,0.3445120905786049,0.2438429236786566,0.2517604683055416,294.8259316499505,226.05068658479755,226.05068658479755,294.8259316499505,0.8747885415264517,0.2659474691855501,0.23264779869147834,IBM
2026-05-15,1.2933538183892122,1.4567390677325387,0.9902320673477105,0.8791694091029545,0.3171395495418597,0.3607263244810208,0.24520710808805307,0.24762590121407463,299.36199559859995,225.53068965099985,225.53068965099985,299.36199559859995,0.8747885415264517,0.2659474691855501,0.23264779869147834,IBM
2026-06-18,1.3303849130813017,1.550607755363811,0.998636004178231,0.8568061581162405,0.3175541347701245,0.37062541131624643,0.2386934274792985,0.2390194490090684,302.26017335565655,225.9963093653657,225.9963093653657,302.2601733556566,0.8747885415264517,0.2659474691855501,0.23264779869147834,IBM
2026-09-18,1.3541815577380452,1.58405006425645,1.0565999083287458,0.9032720253309195,0.3228724904297096,0.357447680626911,0.23842629415882693,0.22565428245773045,312.3126940206081,226.5837190748123,226.5837190748123,312.3126940206081,0.8747885415264517,0.2659474691855501,0.23264779869147834,IBM
2027-01-15,1.393471280240452,1.7570989851143914,1.109607362678431,0.879976600825982,0.3289463283626025,0.37381258553220625,0.2360625102412163,0.21274418157373765,325.6014048665256,227.6512551782811,227.6512551782811,325.6014048665256,0.8747885415264517,0.2659474691855501,0.23264779869147834,IBM
