Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-09-05,0.9591791948346096,1.051935118377218,1.015692975461286,0.9261327560819881,0.31815404806178166,0.34352963543556636,0.3316940669429769,0.3265692241224126,126.19610870514222,118.83207687330442,118.83207687330442,126.19610870514222,1.0927281825124302,0.3444890724681535,0.37643291805351825,PDD
2025-09-12,0.9732985619647695,1.0279060284555563,1.0283014453586403,0.9736729723607533,0.31277143652867484,0.32122842618331465,0.32135199696308214,0.3125075807425364,127.81984934129557,117.74925177264369,117.74925177264369,127.81984934129557,1.0927281825124302,0.3444890724681535,0.37643291805351825,PDD
2025-09-19,0.9748077101187856,1.0160717606181275,1.0021796293650056,0.9614797571331746,0.3110723545894647,0.32353500142008507,0.31911150410531613,0.3184174720329423,129.2478289271157,116.88789837927399,116.88789837927399,129.2478289271157,1.0927281825124302,0.3444890724681535,0.37643291805351825,PDD
2025-09-26,0.9704186776854639,1.0138843413504517,1.0015070053588728,0.9585719634831138,0.3120190394994053,0.3255040324417978,0.3215303318806671,0.3210465130650307,130.60519573706816,116.1305147199652,116.1305147199652,130.60519573706816,1.0927281825124302,0.3444890724681535,0.37643291805351825,PDD
2025-10-03,0.9699331613538563,1.008183703224761,1.0253727720731287,0.986470076040633,0.31612263474798474,0.32045841270400943,0.32592208138005413,0.3178571640059208,131.84707387658955,115.49431976423918,115.49431976423918,131.84707387658955,1.0927281825124302,0.3444890724681535,0.37643291805351825,PDD
2025-10-17,0.997666227907896,1.015845431297349,1.013344594896112,0.995210145572761,0.3227491040774321,0.32430246567842647,0.32350408889176924,0.3192439082629487,133.86693326924623,114.60363683354595,114.60363683354595,133.86693326924623,1.0927281825124302,0.3444890724681535,0.37643291805351825,PDD
2025-11-21,0.9830373518946448,1.1129011498438621,1.0155624725810986,0.897057069147395,0.341437875339232,0.38062001525025657,0.3473295034834291,0.34200702848016357,139.67274894487468,112.32843156161033,112.32843156161033,139.6727489448747,1.0927281825124302,0.3444890724681535,0.37643291805351825,PDD
2025-12-19,0.9926607579293417,1.0990129659882952,1.0111279302775948,0.9132804149678918,0.36503618441207525,0.3996978128835806,0.3677350811908078,0.3636879866327596,144.7400740547981,110.70421422447336,110.70421422447336,144.7400740547981,1.0927281825124302,0.3444890724681535,0.37643291805351825,PDD
2026-01-16,1.0027331715244319,1.103493543403533,1.00460749395626,0.9128764409848442,0.3605138814814352,0.394920785876016,0.3595312209860918,0.3578822805414446,147.79529335765164,110.1332023119942,110.1332023119942,147.79529335765164,1.0927281825124302,0.3444890724681535,0.37643291805351825,PDD
2026-02-20,1.009123603120709,1.0999998086964926,1.0052266017058544,0.922180060620434,0.357430558069532,0.387593023675936,0.3541989870856058,0.35235735553012176,151.59440829902357,109.54599328005294,109.54599328005294,151.59440829902357,1.0927281825124302,0.3444890724681535,0.37643291805351825,PDD
2026-03-20,1.0162074732613542,1.1268253271590052,1.0004732249246433,0.9022590666555425,0.37570594609464586,0.41640584171384115,0.3697138192547218,0.36953894421569256,156.49319898749945,108.59128377278383,108.59128377278383,156.49319898749945,1.0927281825124302,0.3444890724681535,0.37643291805351825,PDD
2026-04-17,1.0351717432899936,1.1595624683870156,0.989386018227729,0.8832507753551332,0.3792756561481617,0.42940880068366133,0.3663891123445312,0.37031967866378185,159.593578123119,108.29734911691854,108.29734911691854,159.593578123119,1.0927281825124302,0.3444890724681535,0.37643291805351825,PDD
2026-05-15,1.0334880657814107,1.1690748026615845,0.9976425875150112,0.8819381837370011,0.38071966196349594,0.4316852008269875,0.36838322044448313,0.36925370373579824,163.03055162866085,107.97607972617132,107.97607972617132,163.03055162866085,1.0927281825124302,0.3444890724681535,0.37643291805351825,PDD
2026-06-18,1.0432997287592418,1.1436996111597824,0.9953899200860051,0.9080094314120815,0.3918350834617377,0.4315319532005074,0.37557287964383235,0.37731231958967554,168.18059456346455,107.45713148163104,107.45713148163104,168.18059456346455,1.0927281825124302,0.3444890724681535,0.37643291805351825,PDD
2026-09-18,1.0617949625166214,1.142609190531739,0.9909504922842475,0.920862749512037,0.4017916623460524,0.4363208985909799,0.3784079568373001,0.3818636347463021,180.45939436089563,106.92149110298769,106.92149110298769,180.45939436089563,1.0927281825124302,0.3444890724681535,0.37643291805351825,PDD
2026-12-18,1.05049909764686,1.1371200319324395,1.0034086895679042,0.9269733127212454,0.40695095624222705,0.43901043391159983,0.38738820162131093,0.38607220133615855,192.4204644406337,106.91623035572253,106.91623035572253,192.4204644406337,1.0927281825124302,0.3444890724681535,0.37643291805351825,PDD
2027-01-15,1.075788060337699,1.1336848940746564,0.9968073950817887,0.9459008404276175,0.4147224061042545,0.43844173551719134,0.38550567848286915,0.3867403877468607,195.82885171911624,107.02014484857862,107.02014484857862,195.82885171911624,1.0927281825124302,0.3444890724681535,0.37643291805351825,PDD
2027-06-17,1.0919358272984685,1.1507654232676368,1.0057092583166092,0.9542952445367933,0.4166669563396247,0.4366226895973596,0.38158557116904035,0.37941936798687864,213.4065119797496,108.0674878418643,108.0674878418643,213.40651197974967,1.0927281825124302,0.3444890724681535,0.37643291805351825,PDD
