Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-09-05,,,0.965823103582311,,,,0.5783992187658862,0.5988666212483007,336.81752063075174,302.8145966478016,302.8145966478016,336.81752063075174,1.07129008926856,0.5030550576660678,0.5389178976340824,MDB
2025-09-12,0.7147202827921224,0.5699189705156857,0.9765733126501197,1.2246947202915104,0.3770505841655069,0.3078731196585535,0.527549858655925,0.5402050740300458,342.9129667717879,299.116930932832,299.116930932832,342.9129667717879,1.07129008926856,0.5030550576660678,0.5389178976340824,MDB
2025-09-19,0.8976432042758621,0.9522671838152419,0.9797088475808781,0.923510758479038,0.4581258163422565,0.4960698206664748,0.5103651586287352,0.5209355410936033,348.26776339416426,296.2169818592204,296.2169818592204,348.26776339416426,1.07129008926856,0.5030550576660678,0.5389178976340824,MDB
2025-09-26,0.9615992065337506,1.1348201902241979,0.9832172151277109,0.833137180728467,0.48229067688118793,0.578885072035183,0.5015506185988728,0.5101117137516007,353.04826560068517,293.87758557034624,293.87758557034624,353.04826560068517,1.07129008926856,0.5030550576660678,0.5389178976340824,MDB
2025-10-17,0.9853783147276012,1.4470230168877463,1.0051040725568556,0.6844450610551376,0.48811139097407724,0.7131491170695378,0.49535430573080064,0.4928388206314625,365.54429147904597,288.6872664521772,288.6872664521772,365.54429147904597,1.07129008926856,0.5030550576660678,0.5389178976340824,MDB
2025-11-21,0.9475198043311086,1.7572122221718185,1.0164959981321873,0.5481125598268171,0.4902463350097853,0.8944263841804404,0.5173995654432463,0.5090030520473948,387.6612743665698,281.53819905217017,281.53819905217017,387.6612743665698,1.07129008926856,0.5030550576660678,0.5389178976340824,MDB
2025-12-19,0.9707633823546458,1.9418790107262212,0.9833830337292199,0.49160232676707194,0.513510208700561,1.0445642356446154,0.5289756680510658,0.5379141696649632,408.6476599152974,276.38805863096184,276.38805863096184,408.6476599152974,1.07129008926856,0.5030550576660678,0.5389178976340824,MDB
2026-01-16,1.0097086554706167,2.095832457938855,0.9583737024821489,0.46171544815338433,0.5276018214369169,1.142699087819225,0.5225287696390065,0.5452244445832333,425.27491418957266,273.52254740281086,273.52254740281086,425.27491418957266,1.07129008926856,0.5030550576660678,0.5389178976340824,MDB
2026-02-20,1.0458919182675708,2.061642831540425,0.9531119396871861,0.483523168840223,0.5472672269598822,1.1318324792430432,0.5232540928955478,0.5489954234203395,444.67092611059076,271.0792271093827,271.0792271093827,444.67092611059076,1.07129008926856,0.5030550576660678,0.5389178976340824,MDB
2026-03-20,1.070134566978403,1.9547897221387232,0.9494104588158588,0.5197474381633642,0.562809968708494,1.0828528000009008,0.5259244828410934,0.5539484824056463,462.70245938174963,269.2441376583193,269.2441376583193,462.70245938174963,1.07129008926856,0.5030550576660678,0.5389178976340824,MDB
2026-06-18,1.1060576330046843,1.6250836261310737,0.93973662061323,0.6395996153858581,0.578517243036253,0.9044990477163509,0.5230443927814771,0.5565861554274236,515.6869683985288,266.6411178679104,266.6411178679104,515.6869683985288,1.07129008926856,0.5030550576660678,0.5389178976340824,MDB
2026-09-18,1.0941516758733654,1.3824592300119694,0.9260845731742007,0.732952528177087,0.5597558235915516,0.7636999697425292,0.5115888737681159,0.5524213323353608,561.4552509235241,266.9019127155182,266.9019127155182,561.4552509235242,1.07129008926856,0.5030550576660678,0.5389178976340824,MDB
2026-12-18,1.1049504527625393,1.2425669510348982,0.9140047437737063,0.8127770939173328,0.5501003456640347,0.676815758934251,0.49785069030806095,0.5446915825103433,605.9820517200978,268.342968578265,268.342968578265,605.9820517200978,1.07129008926856,0.5030550576660678,0.5389178976340824,MDB
2027-01-15,1.1092624283536352,1.21669878441293,0.9113252188583899,0.8308538138127056,0.5477722485243937,0.6592883602600573,0.4938166429538193,0.5418665397764583,619.4667372826898,268.9608089299424,268.9608089299424,619.4667372826898,1.07129008926856,0.5030550576660678,0.5389178976340824,MDB
2027-12-17,,,,,0.5652649366850555,,,0.5377897512697074,,281.058435571916,281.058435571916,,1.07129008926856,0.5030550576660678,0.5389178976340824,MDB
