Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-09-05,0.8759630896347331,1.2521780762400077,1.0442446570543353,0.7305029480108479,0.7715109422877873,1.056136658159428,0.8807573645705765,0.8434396658107565,20.109826988564485,17.14289723219317,17.14289723219317,20.109826988564485,0.9683297193112501,1.0830864414662909,1.048784789854874,SRPT
2025-09-12,0.9823038274282166,1.0826023801627347,1.0127617571141014,0.9189336440739817,0.8938969951531056,0.9727546715888221,0.910000521420577,0.8985336531798495,21.122200343240397,16.63782909246542,16.63782909246542,21.122200343240397,0.9683297193112501,1.0830864414662909,1.048784789854874,SRPT
2025-09-19,1.0032548934782897,1.1070764060060205,1.0280641513805298,0.9316524000390562,0.9253966025436065,0.9932852665917165,0.9223943073282722,0.8972147371247606,21.879988068058218,16.34341389025449,16.34341389025449,21.879988068058218,0.9683297193112501,1.0830864414662909,1.048784789854874,SRPT
2025-09-26,1.0042923568868565,1.1829939414716408,1.0378094669068687,0.8810392673886543,0.9459731841676632,1.0737015013774232,0.9419300840843067,0.9076136941510805,22.608185319096233,16.108735981245065,16.108735981245065,22.608185319096233,0.9683297193112501,1.0830864414662909,1.048784789854874,SRPT
2025-10-03,1.0030765082351467,1.2243986041074526,1.0336630708965315,0.8468182995049536,0.9632877222107434,1.1375376781227773,0.9603332490615205,0.9290582938486817,23.35475417573181,15.906387522000632,15.906387522000632,23.35475417573181,0.9683297193112501,1.0830864414662909,1.048784789854874,SRPT
2025-10-17,1.0055371308320906,1.169003798805916,1.0095313958957972,0.8683644179350618,0.9962134977232494,1.1472297541764873,0.990727708780753,0.9813738461314926,25.010633232027295,15.560634443241948,15.560634443241948,25.010633232027295,0.9683297193112501,1.0830864414662909,1.048784789854874,SRPT
2025-11-21,1.0112215212428184,1.0435074735591983,1.0090466458559026,0.97782690597039,1.10974276278244,1.1349071660910552,1.097427951709865,1.087588919914594,30.05087604527569,15.036169813064754,15.036169813064754,30.050876045275693,0.9683297193112501,1.0830864414662909,1.048784789854874,SRPT
2026-01-16,,,,,1.131942744986503,,,1.128615096451924,,14.956731230914432,14.956731230914432,,0.9683297193112501,1.0830864414662909,1.048784789854874,SRPT
2026-02-20,,,,,1.106285990592626,,,1.1124401591083475,,15.071870394332251,15.071870394332251,,0.9683297193112501,1.0830864414662909,1.048784789854874,SRPT
2026-06-18,,,,,1.0362482439587393,,,1.084417676586768,,15.8338730655322,15.8338730655322,,0.9683297193112501,1.0830864414662909,1.048784789854874,SRPT
2027-01-15,,,,,1.067344600957692,,,1.0375309370062482,,18.12181260398824,18.12181260398824,,0.9683297193112501,1.0830864414662909,1.048784789854874,SRPT
2027-12-17,,,,,1.09274184819539,,,0.9776036436744385,,26.018569737202967,26.018569737202967,,0.9683297193112501,1.0830864414662909,1.048784789854874,SRPT
