Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-09-05,6.741585312412748,5.868522978963116,0.8279120143999392,0.9510807909002755,0.2996579651470723,0.315070988725807,0.04444918387301809,0.05368829428720675,78.55751382841042,77.87308631700681,77.87308631700681,78.55751382841042,0.9429706622651602,0.3464565593736971,0.326698371238724,NKE
2025-09-12,1.2794878575212882,1.4874638658803472,1.009808598741817,0.8686179679034128,0.3180176825350017,0.36611916203230566,0.24855076245200747,0.2461365082072902,80.79075715683942,75.94083236336779,75.94083236336779,80.79075715683942,0.9429706622651602,0.3464565593736971,0.326698371238724,NKE
2025-09-19,1.137497324261545,1.311765483944986,1.028316656602863,0.8917046985117889,0.3374344233244444,0.3784149886028478,0.29664634467910017,0.28847762289400053,82.0415690999662,75.0180060725549,75.0180060725549,82.0415690999662,0.9429706622651602,0.3464565593736971,0.326698371238724,NKE
2025-09-26,1.0876206303404188,1.2327580114539045,1.0386038332093666,0.9163249763973528,0.35338892315859965,0.38565894443693194,0.3249192901462259,0.3128423752704629,83.14824544827268,74.27454124853004,74.27454124853004,83.14824544827268,0.9429706622651602,0.3464565593736971,0.326698371238724,NKE
2025-10-03,1.0705238762446327,1.1866555690346232,1.040226571879855,0.9384251091556602,0.36583401352824607,0.3898382619550771,0.3417336330802648,0.32851846157198017,84.17505580382026,73.63830027383081,73.63830027383081,84.17505580382026,0.9429706622651602,0.3464565593736971,0.326698371238724,NKE
2025-10-17,1.068568328607554,1.1368196171248015,1.025190968727078,0.9636415342012778,0.3774695935885401,0.39171162739618615,0.3532479706566063,0.34456796970735554,85.92320932697527,72.66747005207426,72.66747005207426,85.92320932697527,0.9429706622651602,0.3464565593736971,0.326698371238724,NKE
2025-11-21,1.0774177969035468,1.088975042172965,0.9841499759522682,0.9737052346005506,0.37534550527950317,0.3854816549625345,0.34837507451448296,0.3539857572799243,89.10250667247853,71.22814432606305,71.22814432606305,89.10250667247853,0.9429706622651602,0.3464565593736971,0.326698371238724,NKE
2025-12-19,1.088938726374265,1.067452058627245,0.9640736858118727,0.9834794575308613,0.3741120516742471,0.38039640666567515,0.3435565680723765,0.35635924217043446,91.24994503689912,70.43712617902702,70.43712617902702,91.24994503689912,0.9429706622651602,0.3464565593736971,0.326698371238724,NKE
2026-01-16,1.0921954312369058,1.0594493533481328,0.9501519300582959,0.9795197795071907,0.36763130228761953,0.3753178955432423,0.3365984619357718,0.3542575153376998,93.04143049480273,69.88363341990741,69.88363341990741,93.04143049480273,0.9429706622651602,0.3464565593736971,0.326698371238724,NKE
2026-02-20,1.0954384065695695,1.0444962586179534,0.9354098506354468,0.9810316387589596,0.359995600418952,0.3669561573716006,0.3286315307734185,0.35132357281695403,95.00001207615817,69.37328995644063,69.37328995644063,95.00001207615819,0.9429706622651602,0.3464565593736971,0.326698371238724,NKE
2026-03-20,1.102693917571365,1.0251251928505734,0.9250065825450006,0.9949995760513191,0.35863003156947476,0.36043234610481656,0.32523080598770476,0.3515983692709372,96.62141557305911,68.99112373071942,68.99112373071942,96.62141557305911,0.9429706622651602,0.3464565593736971,0.326698371238724,NKE
2026-04-17,1.11109078763301,1.0089992280079465,0.9153293990709165,1.007943350923302,0.35746465681183504,0.35464756673516246,0.32172407582764023,0.3514844777783808,98.2016902959579,68.65922089223167,68.65922089223167,98.2016902959579,0.9429706622651602,0.3464565593736971,0.326698371238724,NKE
2026-06-18,1.124774596766803,0.9984936379760988,0.9023258997011375,1.0164443832068601,0.35162117297361606,0.34593252595312574,0.3126147887624429,0.34645441172195673,101.21561913540027,68.16267111717453,68.16267111717453,101.21561913540026,0.9429706622651602,0.3464565593736971,0.326698371238724,NKE
2026-09-18,1.1316515207366369,1.0186623089526519,0.9113958646856738,1.0124871679261906,0.3508525263174599,0.3465254053896678,0.31003583690593733,0.3401769186355304,106.24653253112388,67.4779874895011,67.4779874895011,106.24653253112388,0.9429706622651602,0.3464565593736971,0.326698371238724,NKE
2026-12-18,1.1431576353263224,1.0009803254697631,0.888168542260397,1.0143222845715085,0.35864003511854936,0.35357601876020467,0.31372754206043774,0.3532297386507276,111.94890889096094,66.8861685270856,66.8861685270856,111.94890889096094,0.9429706622651602,0.3464565593736971,0.326698371238724,NKE
2027-01-15,1.144414420022595,1.001204558617485,0.8900638454032965,1.017376409898525,0.3609358186306981,0.3547711693715196,0.31538908660690584,0.35434434084220107,113.74862634961815,66.74222399690063,66.74222399690063,113.74862634961814,0.9429706622651602,0.3464565593736971,0.326698371238724,NKE
2027-12-17,1.149708977406993,1.0469136280136848,0.8803096095281719,0.966746285357319,0.35254166810578175,0.36466824175639717,0.30663557042138606,0.3483269603131295,131.00023640536725,66.47058796932144,66.47058796932144,131.00023640536727,0.9429706622651602,0.3464565593736971,0.326698371238724,NKE
