Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-09-05,1.0174725414394288,0.9100217232957998,0.9141191791868537,1.0220538044490717,0.7391608611412819,0.7232113005437316,0.7264676254511827,0.794718721575676,51.663256737455754,44.957539189062835,44.957539189062835,51.663256737455754,0.9528162023571756,0.8259776330293778,0.7870048715350205,RKLB
2025-09-12,1.006106054080239,0.9845869454751486,0.9679019348997163,0.989056376314875,0.7711812476016344,0.7797141457951856,0.7665009513401966,0.7919200527475061,53.639025425212,43.875754595597265,43.875754595597265,53.639025425212,0.9528162023571756,0.8259776330293778,0.7870048715350205,RKLB
2025-09-19,0.9928152224347493,1.0136308956618105,0.9915681673209258,0.9712055688231441,0.7791213769448285,0.8022208705917192,0.7847597008375188,0.7914329308874712,55.29807040407972,43.13174797426812,43.13174797426812,55.29807040407972,0.9528162023571756,0.8259776330293778,0.7870048715350205,RKLB
2025-09-26,0.982841195428045,1.0300862669491029,1.0050264524646024,0.9589307533462377,0.7832059135067106,0.8167491873356587,0.7968794115977306,0.7928939677593184,56.81383762926191,42.55485226565723,42.55485226565723,56.81383762926191,0.9528162023571756,0.8259776330293778,0.7870048715350205,RKLB
2025-10-03,0.9754903054049663,1.0395799938737327,1.0132476446124163,0.950781334883866,0.7868306338158071,0.827562137525465,0.8066001573323286,0.7960543127054258,58.25664018676249,42.08027614971925,42.08027614971925,58.25664018676249,0.9528162023571756,0.8259776330293778,0.7870048715350205,RKLB
2025-10-17,0.9677121681939242,1.0510318123810476,1.0226249806333272,0.941557263634156,0.7958523269008567,0.8452511149763555,0.822406034623068,0.8042107812716833,61.068957940948174,41.32096637035532,41.32096637035532,61.068957940948174,0.9528162023571756,0.8259776330293778,0.7870048715350205,RKLB
2025-12-19,0.9683247481903675,1.0591199373583429,1.0146839165996389,0.9276980947831285,0.8279306879440476,0.8924570316570458,0.8550134544132098,0.8426401960508951,73.69641655103518,39.53546129967693,39.53546129967693,73.69641655103518,0.9528162023571756,0.8259776330293778,0.7870048715350205,RKLB
2026-01-16,0.9723900148844572,1.0584773652157016,1.0001342593345106,0.9187920302127153,0.8256831327335704,0.8986616182798314,0.849127531232086,0.8490135432387803,78.76762600519424,39.26444284637581,39.26444284637581,78.76762600519423,0.9528162023571756,0.8259776330293778,0.7870048715350205,RKLB
2026-04-17,1.007601484717448,1.074450852482448,0.9880063246364128,0.9265352969042768,0.8276037271811675,0.8932241760743949,0.821360170398364,0.8313308831303536,94.2785897083957,39.194573935914875,39.194573935914875,94.27858970839571,0.9528162023571756,0.8259776330293778,0.7870048715350205,RKLB
2026-12-18,,,,,0.8060543100100872,,,0.797235497908855,,41.259835518569666,41.259835518569666,,0.9528162023571756,0.8259776330293778,0.7870048715350205,RKLB
2027-01-15,,,,,0.8025036862470266,,,0.7986990833094428,,41.688532303062104,41.688532303062104,,0.9528162023571756,0.8259776330293778,0.7870048715350205,RKLB
