Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-09-05,0.9865716343874746,1.0082799120042554,1.007374010979085,0.9856852374213593,1.2849902820019485,1.3036517472490488,1.3024804659012428,1.2929462659408282,91.7636857134178,72.05208077824011,72.05208077824011,91.7636857134178,0.8942492852235597,0.7047083496713238,0.6301849379846557,AFRM
2025-09-12,1.0142201588397688,1.010813347107047,1.0006946258106952,1.004067333741235,1.004770278588981,1.0007000973183011,0.9906826144516806,0.989994938415,93.03023030046025,71.60215616852152,71.60215616852152,93.03023030046025,0.8942492852235597,0.7047083496713238,0.6301849379846557,AFRM
2025-09-19,1.0318269409351926,1.0104307279105043,0.9864323853998124,1.007320425390551,0.884632113090112,0.8782032914175536,0.8573454307059758,0.8691375540742043,94.27786494330822,71.19336851685352,71.19336851685352,94.2778649433082,0.8942492852235597,0.7047083496713238,0.6301849379846557,AFRM
2025-09-26,1.040658364443015,1.012785016118555,0.9721266776741679,0.9988810481190997,0.8117854248705136,0.8126947912357647,0.7800690914592325,0.802435638661376,95.27121151505631,70.91025343179183,70.91025343179183,95.27121151505631,0.8942492852235597,0.7047083496713238,0.6301849379846557,AFRM
2025-10-17,1.0451588011982975,1.024680579366259,0.938929788088892,0.9576942819930168,0.710741270038978,0.7421379488242162,0.680031847049556,0.7242627251540291,98.66016962868295,70.02609004487938,70.02609004487938,98.66016962868295,0.8942492852235597,0.7047083496713238,0.6301849379846557,AFRM
2025-11-21,1.0690649289418763,0.9932270666210227,0.9691406638295673,1.0431394086312846,0.7318706372681965,0.7016038615859528,0.6845895113148804,0.7063881816801695,107.82443936580842,68.10498378227732,68.10498378227732,107.82443936580842,0.8942492852235597,0.7047083496713238,0.6301849379846557,AFRM
2025-12-19,1.0634710398017089,0.9711831190915942,0.9396575118183751,1.02894967128926,0.6945575400019464,0.6750160473171396,0.6531043291328846,0.6950450785723321,111.79943416844206,67.68680712488131,67.68680712488131,111.79943416844205,0.8942492852235597,0.7047083496713238,0.6301849379846557,AFRM
2026-01-16,1.0593702364156676,1.0227014566690615,0.9720541918856888,1.0069070229162753,0.667625362205211,0.6630456904268949,0.6302096653801526,0.6483277070773269,115.60876199272131,67.40046473156559,67.40046473156559,115.60876199272131,0.8942492852235597,0.7047083496713238,0.6301849379846557,AFRM
2026-02-20,1.0846383302475662,0.9840743464544948,0.9511434960079104,1.048342228463485,0.697861389479811,0.6656808917281142,0.6434046907788384,0.6764538615669485,125.59387910632614,66.59356559605992,66.59356559605992,125.59387910632614,0.8942492852235597,0.7047083496713238,0.6301849379846557,AFRM
2026-03-20,1.070136258379033,0.9937765116944622,0.9485920130708372,1.02147987565635,0.6815211079780685,0.6671899507958083,0.6368545151534148,0.6713682029556125,128.10678149164644,66.66664450977076,66.66664450977076,128.10678149164644,0.8942492852235597,0.7047083496713238,0.6301849379846557,AFRM
2026-06-18,1.1069772101448994,1.0436373275694524,0.9337043716787161,0.990372261663109,0.6727054918347263,0.6792450857873056,0.6076958817848396,0.650843993256942,142.87813492510136,66.68098819543255,66.68098819543255,142.87813492510136,0.8942492852235597,0.7047083496713238,0.6301849379846557,AFRM
2027-01-15,,,,,0.6730537606754227,,,0.6325873328190383,,68.30628642110415,68.30628642110415,,0.8942492852235597,0.7047083496713238,0.6301849379846557,AFRM
