Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-09-05,,,0.9184723340884854,,,,1.2278583226815676,1.3368484570633523,65.5415215769819,51.09375834615815,51.09375834615815,65.5415215769819,0.8325245530221024,0.732892228043781,0.6101507745655215,SATS
2025-09-12,,,0.9223519203955444,,,,0.9605977909652619,1.0414655943398654,66.72980223515,50.652500500071255,50.652500500071255,66.72980223515,0.8325245530221024,0.732892228043781,0.6101507745655215,SATS
2025-09-19,,,0.9202514525903973,,,,0.8531981937815095,0.9271359380958966,67.89702316204372,50.260312661895824,50.260312661895824,67.89702316204372,0.8325245530221024,0.732892228043781,0.6101507745655215,SATS
2025-10-17,0.7204039005139484,,0.9014032877040057,,0.510607921738978,,0.7087800626491633,0.7863073857368776,72.41079719929773,49.054264443299225,49.054264443299225,72.41079719929775,0.8325245530221024,0.732892228043781,0.6101507745655215,SATS
2025-12-19,1.007736252700677,,0.8765711280529367,,0.6335098633409506,,0.6286464951947293,0.7171654131377744,81.40924584569704,47.67192788983394,47.67192788983394,81.40924584569704,0.8325245530221024,0.732892228043781,0.6101507745655215,SATS
2026-01-16,1.034196478146835,,0.8768342299368462,,0.6335998905008188,,0.6126494374029965,0.6987061139790612,84.75546762156274,47.403134570468126,47.403134570468126,84.75546762156274,0.8325245530221024,0.732892228043781,0.6101507745655215,SATS
2026-03-20,1.0632360863663564,,0.9111852673060077,,0.6266547261753947,,0.5893843655335359,0.6468326329244743,91.11515464670705,47.162564475462844,47.162564475462844,91.11515464670705,0.8325245530221024,0.732892228043781,0.6101507745655215,SATS
2026-06-18,1.1017316102743977,,0.9098519545887993,,0.6242750025352398,,0.5666307444693882,0.6227724649176279,100.07562258642795,47.15366870293496,47.15366870293496,100.07562258642795,0.8325245530221024,0.732892228043781,0.6101507745655215,SATS
2026-09-18,1.068644553991414,,0.8887949734023757,,0.5872306014047026,,0.5495097497211601,0.6182637910491262,109.81757262255984,47.39588510442504,47.39588510442504,109.81757262255982,0.8325245530221024,0.732892228043781,0.6101507745655215,SATS
2026-12-18,,,,,0.5116083366041126,,,0.5953808683991033,,47.83169627196367,47.83169627196367,,0.8325245530221024,0.732892228043781,0.6101507745655215,SATS
2027-01-15,,,,,0.4799459329938141,,,0.5888384120956166,,47.989274878089425,47.989274878089425,,0.8325245530221024,0.732892228043781,0.6101507745655215,SATS
