Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-09-05,0.9779338931531744,0.8535260547011001,1.0064695158722055,1.153170013470273,2.3265600049408097,2.0175342558027634,2.379056520312666,2.363764110879184,1.4757996658277819,1.0251601309876819,1.0251601309876819,1.4757996658277819,0.6693937751728026,1.436920414378035,0.9618655808033808,WOLF
2025-09-12,1.2558392707752635,1.2577383916659004,1.044466065044884,1.0428889745013878,2.6688592894238288,2.559102027806774,2.1251599241487886,2.0346854677920665,1.5715058478037782,1.001983617883388,1.001983617883388,1.5715058478037782,0.6693937751728026,1.436920414378035,0.9618655808033808,WOLF
2025-09-19,1.375122033355857,1.4288399969752066,1.058879974740087,1.0190708455998332,2.7855885070551136,2.733459130032804,2.0257027663625933,1.9130617394665745,1.6626948834258104,0.9860181414922572,0.9860181414922572,1.6626948834258102,0.6693937751728026,1.436920414378035,0.9618655808033808,WOLF
2025-09-26,1.4529562172234287,1.5268184094442983,1.0633081436079665,1.0118689744131357,2.8486745060986354,2.815260254175508,1.960605882221556,1.843873663535503,1.7517036637234984,0.9745909410222715,0.9745909410222715,1.7517036637234982,0.6693937751728026,1.436920414378035,0.9618655808033808,WOLF
2025-10-03,1.5038787703456178,1.5990422945083722,1.070763979549612,1.0070397902705501,2.8857169562209015,2.8655441265589197,1.9188494532426394,1.7920377318349388,1.8394658901360528,0.966351024014374,0.966351024014374,1.8394658901360526,0.6693937751728026,1.436920414378035,0.9618655808033808,WOLF
2025-10-17,1.5514525566303508,1.7188898715574072,1.1040370026479223,0.9964925960152896,2.919603517698441,2.9298797897477247,1.88185162686484,1.7045186188066226,2.012385564822889,0.9564698960091924,0.9564698960091924,2.012385564822889,0.6693937751728026,1.436920414378035,0.9618655808033808,WOLF
2025-11-21,,,,,2.914238921027826,,,1.5328436726485906,,0.9532674070524869,0.9532674070524869,,0.6693937751728026,1.436920414378035,0.9618655808033808,WOLF
2025-12-19,,,,,2.8744919186097975,,,1.4605124711174482,,0.9615764584622389,0.9615764584622389,,0.6693937751728026,1.436920414378035,0.9618655808033808,WOLF
2026-01-16,,,,,2.818413825913752,,,1.4254717892212565,,0.9742608492675414,0.9742608492675414,,0.6693937751728026,1.436920414378035,0.9618655808033808,WOLF
2026-03-20,,,,,2.6391457434196206,,,1.3279374183457477,,1.002605918298407,1.002605918298407,,0.6693937751728026,1.436920414378035,0.9618655808033808,WOLF
2026-05-15,,,,,2.512574134913577,,,1.1859954124405152,,1.0158659299124755,1.0158659299124755,,0.6693937751728026,1.436920414378035,0.9618655808033808,WOLF
2026-06-18,,,,,2.4542642875488894,,,1.1095047508707412,,1.0199880734278444,1.0199880734278444,,0.6693937751728026,1.436920414378035,0.9618655808033808,WOLF
2026-09-18,,,,,2.317429817580919,,,0.9563337145766545,,1.0273336052839317,1.0273336052839317,,0.6693937751728026,1.436920414378035,0.9618655808033808,WOLF
2027-01-15,,,,,2.200841448853788,,,0.8213631155497976,,1.0377934590610067,1.0377934590610067,,0.6693937751728026,1.436920414378035,0.9618655808033808,WOLF
2027-12-17,,,,,2.0165587919360615,,,0.758440886911945,,1.1689825996145053,1.1689825996145053,,0.6693937751728026,1.436920414378035,0.9618655808033808,WOLF
