Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-09-05,1.0292401129200632,0.769938978852872,0.8649780777842032,1.1562866134903331,0.3488354626400428,0.3016859821520014,0.3389252500569178,0.3918310287413708,146.67230921873195,137.16514091113834,137.16514091113834,146.67230921873195,1.0081538272029364,0.475031458907771,0.4789047833396638,SHOP
2025-09-12,1.0580136492622367,0.8829958380534474,0.9064987386184894,1.0861750386181426,0.3980678183369671,0.3664858831992662,0.37624072110463197,0.41504825663411904,149.6354805734617,135.10630527762513,135.10630527762513,149.6354805734617,1.0081538272029364,0.475031458907771,0.4789047833396638,SHOP
2025-09-19,1.0596873138879386,0.9111562038301668,0.9169932723129042,1.0664759055645914,0.41395804058013463,0.3881550801290589,0.3906416875571943,0.42600278470079794,152.00968892952298,133.65936055625275,133.65936055625275,152.00968892952298,1.0081538272029364,0.475031458907771,0.4789047833396638,SHOP
2025-09-26,1.0600367151254415,0.9223052074278395,0.9197187846274004,1.0570640515134153,0.4249928566662129,0.40205024100265624,0.40092277050603903,0.4359188669485121,154.19610605293784,132.45287993253547,132.45287993253547,154.19610605293784,1.0081538272029364,0.475031458907771,0.4789047833396638,SHOP
2025-10-17,1.0627296773723547,0.9322055922307737,0.9205391697858752,1.049429764279914,0.4559609771372482,0.4344845102140918,0.429046997412015,0.46608228252993816,160.65586423692227,129.41507722981055,129.41507722981055,160.6558642369223,1.0081538272029364,0.475031458907771,0.4789047833396638,SHOP
2025-11-21,1.0698201383447645,0.9460416677745994,0.9198734761386321,1.0402281453598499,0.48981026255537496,0.47086811171210247,0.45784356173479207,0.49772449539113733,170.9569253544984,125.82342292332984,125.82342292332984,170.9569253544984,1.0081538272029364,0.475031458907771,0.4789047833396638,SHOP
2025-12-19,1.0759256616035684,0.9460184743114072,0.9150934577059624,1.040754023993073,0.48712520570199774,0.4680502736208877,0.4527498721203307,0.49475806903409003,176.93491233195715,124.40174338581389,124.40174338581389,176.93491233195715,1.0081538272029364,0.475031458907771,0.4789047833396638,SHOP
2026-01-16,1.077680464566934,0.9488142711183014,0.9127268543386351,1.0366917218129978,0.4806147162553927,0.4636042770891226,0.44597144706388253,0.48861435920720764,182.12144166091994,123.46145526442659,123.46145526442659,182.12144166091997,1.0081538272029364,0.475031458907771,0.4789047833396638,SHOP
2026-03-20,1.084296399359909,0.9439702407155505,0.9068514493636147,1.041659703757104,0.4880039318523339,0.4684869061289209,0.4500650672089444,0.496294147762325,195.48905534582318,121.57555441616607,121.57555441616607,195.48905534582318,1.0081538272029364,0.475031458907771,0.4789047833396638,SHOP
2026-04-17,1.0879574106112195,0.9381231378439043,0.9020378496416323,1.046108686142134,0.49218837069300847,0.47049448801358595,0.45239672609656173,0.5015274317771621,201.58875951360696,120.97503380817471,120.97503380817471,201.58875951360696,1.0081538272029364,0.475031458907771,0.4789047833396638,SHOP
2026-05-15,1.0944987102629944,0.936937246655948,0.8987924685520935,1.0499392580830902,0.4955153193282489,0.4719466535930165,0.4527326662716512,0.5037121272288577,207.70006129539365,120.50877958848442,120.50877958848442,207.70006129539365,1.0081538272029364,0.475031458907771,0.4789047833396638,SHOP
2026-06-18,1.1006192239925978,0.9445516008838688,0.897031918834822,1.0452478969711245,0.49498715657974524,0.4735595814295329,0.4497351543471444,0.5013591433082081,214.31555706883847,120.19778974266103,120.19778974266103,214.31555706883844,1.0081538272029364,0.475031458907771,0.4789047833396638,SHOP
2026-09-18,1.1176537579849637,0.9555100062273155,0.8893353437188267,1.040249691304364,0.49818122990320124,0.4789054340199171,0.4457384286895616,0.5012039967125008,232.79586888585467,119.8374951729941,119.8374951729941,232.7958688858547,1.0081538272029364,0.475031458907771,0.4789047833396638,SHOP
2026-12-18,1.1322966971525035,0.97104152702529,0.8917773750131333,1.039869612390328,0.5023696499808055,0.4831083089600226,0.4436731567301779,0.49751560104745185,251.03101420545156,120.08326003912202,120.08326003912202,251.03101420545156,1.0081538272029364,0.475031458907771,0.4789047833396638,SHOP
2027-01-15,1.1348448142090954,0.9759815827962102,0.8923511663524668,1.0376016427350838,0.5020477352599948,0.48385402892830187,0.44239329375610326,0.4957614338808,256.2956962564892,120.26376499091047,120.26376499091047,256.2956962564892,1.0081538272029364,0.475031458907771,0.4789047833396638,SHOP
