Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-09-05,0.9429723583748645,0.6009256035486652,0.6570584146817545,1.0310559563840038,0.4950887107064114,0.4801763741734516,0.5250299293604493,0.799061267048451,21.992236631788288,19.397149595295957,19.397149595295957,21.992236631788288,0.9570237683000695,0.5321232707187057,0.5092546177433738,GEO
2025-09-12,0.9901804369163021,0.8346489476085674,0.854246396912013,1.013429745466118,0.5239065032013557,0.5169638108070229,0.5291020542002896,0.6193787367589996,22.338044596236628,19.20757071417594,19.20757071417594,22.338044596236628,0.9570237683000695,0.5321232707187057,0.5092546177433738,GEO
2025-09-19,1.0203211755781918,0.9483794995213983,0.956575774360154,1.0291391991468806,0.5399678960113626,0.5246791653247458,0.52921365246132,0.5532375653306785,22.66951767656629,19.04240827097038,19.04240827097038,22.66951767656629,0.9570237683000695,0.5321232707187057,0.5092546177433738,GEO
2025-09-26,1.043096239703574,0.9848643422244503,0.9753280956635847,1.0329961452011596,0.5407096528701223,0.5234382096990572,0.5183698610818314,0.5314825476540258,22.990697215166936,18.896030235536703,18.896030235536703,22.990697215166936,0.9570237683000695,0.5321232707187057,0.5092546177433738,GEO
2025-10-03,1.0539519468033707,0.9857463184005735,0.9638560965240544,1.0305470996007462,0.5350396697017292,0.5191802198162645,0.5076509145644648,0.5266874551037253,23.304076041601217,18.764782458663024,18.764782458663024,23.304076041601213,0.9570237683000695,0.5321232707187057,0.5092546177433738,GEO
2025-10-17,1.0153235858631404,0.9655530632724362,0.9620526342933811,1.011642723320974,0.5207211593067423,0.5147283198927611,0.5128622702722603,0.5330916958082579,23.922081284669165,18.53442781036198,18.53442781036198,23.922081284669165,0.9570237683000695,0.5321232707187057,0.5092546177433738,GEO
2025-12-19,0.978827061565704,0.926182479653516,0.9513715103896773,1.0054478468653663,0.5094652441111571,0.506704793987566,0.5204854505107684,0.547089591002762,26.540355129356303,17.871062806513446,17.871062806513446,26.540355129356303,0.9570237683000695,0.5321232707187057,0.5092546177433738,GEO
2026-01-16,1.0545797137937507,1.0189580638279743,0.9453329386037824,0.9783807354027563,0.5303261412757663,0.542044750152868,0.5028791416515762,0.5319598218954561,27.383203532528334,17.75648545737722,17.75648545737722,27.383203532528334,0.9570237683000695,0.5321232707187057,0.5092546177433738,GEO
2026-03-20,1.0886721567820226,0.8732948059979427,0.9693371233520628,1.2084010227481619,0.5466004299913675,0.4523336373452262,0.5020799205584988,0.517962129441878,29.519544101276836,17.542168484108835,17.542168484108835,29.519544101276836,0.9570237683000695,0.5321232707187057,0.5092546177433738,GEO
2026-04-17,1.0692578601730938,0.8754689927048682,0.993477064942902,1.2133875322184053,0.5511453101783674,0.45422035050147797,0.5154465828188037,0.5188308829740603,30.55209616946487,17.472664136210664,17.472664136210664,30.552096169464868,0.9570237683000695,0.5321232707187057,0.5092546177433738,GEO
2027-01-15,1.150572889549437,1.275648708638302,0.9345105846833276,0.8428829476740364,0.5749271936256998,0.6820961264102335,0.49968776324187564,0.5347053007550493,39.83567623005664,17.574455536193938,17.574455536193938,39.835676230056634,0.9570237683000695,0.5321232707187057,0.5092546177433738,GEO
