Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-09-05,0.8056740229524478,1.3490523463756114,0.7782090323876744,0.46475794916792723,0.13878032519614913,0.29860774935557854,0.1722536922409129,0.2213463029494916,75.250927611384,72.63465272736696,72.63465272736696,75.250927611384,0.8282095636329528,0.17587742476957438,0.1456633652212967,SHEL
2025-09-12,0.887488379977425,1.2764449507871323,0.8307242197188859,0.5775870643788337,0.15369244096603038,0.2660939803617642,0.17317684877174375,0.20846490888437824,75.85888590335053,72.23609185799067,72.23609185799067,75.85888590335053,0.8282095636329528,0.17587742476957438,0.1456633652212967,SHEL
2025-09-19,1.0257355305171625,1.2651774347410527,0.8487100056874107,0.6880868912408151,0.1797739229640191,0.2612663098985012,0.17526342572278786,0.20650566689246658,76.37505896214745,71.93279827749001,71.93279827749001,76.37505896214745,0.8282095636329528,0.17587742476957438,0.1456633652212967,SHEL
2025-09-26,1.0522130453320737,1.2341938722249683,0.8539442033053618,0.72803086364686,0.1840476718609556,0.25280201850100426,0.17491483561950233,0.20483169151152908,76.81034101698468,71.70710149437197,71.70710149437197,76.81034101698468,0.8282095636329528,0.17587742476957438,0.1456633652212967,SHEL
2025-10-03,1.0622078504277066,1.181781158344731,0.8584782450654512,0.7716169147654683,0.1855818193272992,0.24051030475881477,0.1747132816355793,0.20351509504152782,77.21139423978555,71.51643172395687,71.51643172395687,77.21139423978555,0.8282095636329528,0.17587742476957438,0.1456633652212967,SHEL
2025-10-17,1.0697037588990455,1.112130713208076,0.8668130470893,0.833744778129041,0.18698124262726895,0.22426676308169854,0.17479721939064022,0.20165503966235573,77.95992208063818,71.1944587980165,71.1944587980165,77.95992208063818,0.8282095636329528,0.17587742476957438,0.1456633652212967,SHEL
2026-01-16,1.2976581866597496,1.4030391643721654,0.9941135879022397,0.9194466331154044,0.21355801964480378,0.23226798810627547,0.16457185862982532,0.16554633256457327,80.99277659417078,70.65950994285596,70.65950994285596,80.99277659417079,0.8282095636329528,0.17587742476957438,0.1456633652212967,SHEL
2026-03-20,1.4176425568369884,1.7821324713200424,1.0660750691008347,0.8480365018100098,0.22725425956603554,0.26797697868074616,0.1603043436231768,0.15036872005494242,82.73812870654314,70.62194983451825,70.62194983451825,82.73812870654314,0.8282095636329528,0.17587742476957438,0.1456633652212967,SHEL
2026-04-17,1.3991567360442625,2.2147261118442607,1.143650727615582,0.7225031622049102,0.2241685872042941,0.3102665828066194,0.16021692311475424,0.14009252934136052,83.3945450379576,70.69206756235721,70.69206756235721,83.3945450379576,0.8282095636329528,0.17587742476957438,0.1456633652212967,SHEL
2026-06-18,1.5187915947538568,2.8125314538120194,1.1541469572154768,0.623249455700759,0.24062942469405665,0.38608846344438713,0.15843478823903703,0.137274362895069,84.99618509526645,70.78654504364924,70.78654504364924,84.99618509526645,0.8282095636329528,0.17587742476957438,0.1456633652212967,SHEL
2026-09-18,1.6359545352699405,2.7408727134025987,1.2330564618786612,0.7359788366640572,0.2535823659524251,0.34455116549523096,0.15500575381856976,0.1257085612952435,86.98201655417954,71.19450053364532,71.19450053364532,86.98201655417954,0.8282095636329528,0.17587742476957438,0.1456633652212967,SHEL
2026-12-18,1.8668711832076779,3.0852129819637075,1.2661811894550772,0.7661698524971108,0.28051988099591374,0.366132757745087,0.15026204460123568,0.11867341408373278,88.85609660854995,71.68659295843936,71.68659295843936,88.85609660854995,0.8282095636329528,0.17587742476957438,0.1456633652212967,SHEL
2027-01-15,1.7976538470647205,3.432640169524794,1.3214702604034587,0.6920463491880537,0.26719959448975317,0.3861007211485852,0.14863795659328247,0.11247922942125216,89.29217924009568,71.91473023688498,71.91473023688498,89.29217924009568,0.8282095636329528,0.17587742476957438,0.1456633652212967,SHEL
