Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-09-05,1.1440754105713369,1.0835703312708247,0.9621155065587896,1.0158387152335042,0.24002179384155184,0.23627943121500308,0.20979543098622142,0.21805638673946678,236.88429712438776,227.58779998627406,227.58779998627406,236.88429712438776,1.0163751936046999,0.27755478018808083,0.28209979344957054,AMZN
2025-09-12,1.1357182985369036,1.0479244792608442,0.9421296971640466,1.0210601601929958,0.24705444718001437,0.24195875699754785,0.21753144903827282,0.23089331510626987,239.50076408723874,225.76696855721607,225.76696855721607,239.50076408723874,1.0163751936046999,0.27755478018808083,0.28209979344957054,AMZN
2025-09-19,1.1476048728272321,1.0338838529590995,0.9264465133840281,1.0283500705909274,0.25146538070563357,0.2445328569493192,0.2191219178828729,0.23651869235546802,241.57349314705345,224.49232065491984,224.49232065491984,241.57349314705345,1.0163751936046999,0.27755478018808083,0.28209979344957054,AMZN
2025-09-26,1.1492337728126634,1.0273860000379795,0.9233999519262862,1.032915000329037,0.2529070243113794,0.2448478570170976,0.22006577799433136,0.23832119282143835,243.35793205006993,223.50277576625527,223.50277576625527,243.35793205006993,1.0163751936046999,0.27755478018808083,0.28209979344957054,AMZN
2025-10-03,1.148304273810117,1.0274528002598693,0.9211533971246608,1.029501678797722,0.2538142117968685,0.24654084303512663,0.2210339346336345,0.239953448929985,244.9529043350249,222.69721098936947,222.69721098936947,244.9529043350249,1.0163751936046999,0.27755478018808083,0.28209979344957054,AMZN
2025-10-17,1.1642217337197431,1.020456494568297,0.9013399220998807,1.0283236300258658,0.2623322181902444,0.2551066712175484,0.22532839801236199,0.2499926969698703,248.26014779207188,221.10209490714536,221.10209490714536,248.26014779207188,1.0163751936046999,0.27755478018808083,0.28209979344957054,AMZN
2025-11-21,1.1636136032304571,0.9803295873977609,0.8963073221972881,1.0638823985230366,0.3072620215678876,0.28881201718766325,0.2640584646955468,0.2946070596056386,258.79285845279463,216.35293060261557,216.35293060261557,258.79285845279463,1.0163751936046999,0.27755478018808083,0.28209979344957054,AMZN
2025-12-19,1.1725614993032,0.9869589813655922,0.8924335199823359,1.0602600573845908,0.3020313560848788,0.284865353534036,0.2575825287324906,0.28862937458645543,263.4362343161211,215.2127437470466,215.2127437470466,263.43623431612104,1.0163751936046999,0.27755478018808083,0.28209979344957054,AMZN
2026-01-16,1.1713691782529108,1.0346033367218759,0.8895386559247448,1.0071281692520522,0.2978052364110793,0.2956974549051146,0.2542368724907495,0.285807559679855,267.95442631598456,214.2797169415271,214.2797169415271,267.95442631598456,1.0163751936046999,0.27755478018808083,0.28209979344957054,AMZN
2026-02-20,1.1743954411437605,1.0187070644305904,0.8879682356998818,1.0236758772938326,0.3138339615780148,0.30657551725030335,0.2672302280672747,0.3009457065281713,276.18626547169873,212.16489016783768,212.16489016783768,276.18626547169873,1.0163751936046999,0.27755478018808083,0.28209979344957054,AMZN
2026-03-20,1.1828886833291137,1.0465606381796657,0.8884863019706304,1.00422312243848,0.31331682369675756,0.311999212820308,0.26487430990967037,0.2981186196367786,280.497190683889,211.64632117566285,211.64632117566285,280.497190683889,1.0163751936046999,0.27755478018808083,0.28209979344957054,AMZN
2026-04-17,1.1884274621554323,1.0616507444996974,0.8764734652662535,0.9811372914958172,0.31081276760707055,0.31678825206329,0.26153280490788583,0.29839215363860205,284.4069453277944,211.36129379854557,211.36129379854557,284.4069453277944,1.0163751936046999,0.27755478018808083,0.28209979344957054,AMZN
2026-05-15,1.1834690866508633,1.0773877157537932,0.8955566067330641,0.9837345868316247,0.3182577004209266,0.323519885018945,0.26891931864614577,0.3002817651328005,290.3811224120556,210.4090816206636,210.4090816206636,290.3811224120556,1.0163751936046999,0.27755478018808083,0.28209979344957054,AMZN
2026-06-18,1.1943704841770364,1.1162532651571244,0.8953069384594717,0.9579619741800981,0.31736125091594003,0.33128794197448563,0.26571424455001763,0.2967856420360422,295.1407741626531,210.2484600260009,210.2484600260009,295.1407741626531,1.0163751936046999,0.27755478018808083,0.28209979344957054,AMZN
2026-08-21,1.20243682954632,1.1809061303945123,0.9065657196120911,0.9230945471521675,0.32174386266170935,0.348549196454815,0.26757652024273365,0.2951540240868875,305.60194517147016,209.7045852171277,209.7045852171277,305.60194517147016,1.0163751936046999,0.27755478018808083,0.28209979344957054,AMZN
2026-09-18,1.2095930578462113,1.1988353349494743,0.9044467934653153,0.9125628271650997,0.3224353143601094,0.35332944183335097,0.2665651164815995,0.29472725030101177,309.5545663094578,209.73757369284792,209.73757369284792,309.5545663094578,1.0163751936046999,0.27755478018808083,0.28209979344957054,AMZN
2026-12-18,1.221602964321614,1.1862304728627444,0.908119521891169,0.9351989560876338,0.3272371127044151,0.3499117600316814,0.26787517897530466,0.29497788839232486,323.7828192648716,209.78187943435645,209.78187943435645,323.78281926487165,1.0163751936046999,0.27755478018808083,0.28209979344957054,AMZN
2027-01-15,1.2295654449561768,1.2065695839071962,0.9070086519363638,0.9242952180891505,0.3272781938760504,0.35408404963151463,0.2661738707919813,0.29346343083247256,327.3976303263536,210.05365147448074,210.05365147448074,327.3976303263535,1.0163751936046999,0.27755478018808083,0.28209979344957054,AMZN
2027-06-17,1.2385747158800546,1.3248369128979756,0.9242950232857472,0.8641127332052632,0.33245912580842724,0.38474045461086176,0.26842072710341286,0.2904058989187375,350.6188559822577,211.31922858781329,211.31922858781329,350.61885598225774,1.0163751936046999,0.27755478018808083,0.28209979344957054,AMZN
2027-12-17,1.2683195544444366,1.503206462083465,0.9399764725472175,0.7930983340751127,0.33560842156932,0.4231611732745555,0.2646087260842769,0.2815056906341716,374.1001726159937,214.42895030290134,214.42895030290134,374.10017261599364,1.0163751936046999,0.27755478018808083,0.28209979344957054,AMZN
