Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-09-05,1.041800606239641,1.1897894329634484,1.1002179119025313,0.9633702030458204,0.700169205038993,0.7267914274546969,0.6720760199653177,0.6108571881029848,5.594171154594796,4.982445487260101,4.982445487260101,5.594171154594796,0.8384348258568841,0.6434115260017998,0.5394586307576311,JBLU
2025-09-12,1.0834503030352132,1.0758068827653842,1.0143856121197599,1.0215926449741781,0.7321454924529837,0.7166706769619406,0.675753645923516,0.6661703772704295,5.783087553957534,4.871594153852189,4.871594153852189,5.783087553957534,0.8384348258568841,0.6434115260017998,0.5394586307576311,JBLU
2025-09-19,1.1068374267027736,1.0691121056624786,0.977003660433501,1.0114787884880636,0.7216761895362704,0.7134862319901104,0.6520164317953326,0.6673633459121637,5.929317952244584,4.800459508418149,4.800459508418149,5.929317952244584,0.8384348258568841,0.6434115260017998,0.5394586307576311,JBLU
2025-09-26,1.1153130873933739,1.0673286616031972,0.9603890379777333,1.00356572589064,0.7097570169476629,0.7072352100484209,0.636374687045459,0.6626217729280385,6.052509524403049,4.748793604452906,4.748793604452906,6.052509524403049,0.8384348258568841,0.6434115260017998,0.5394586307576311,JBLU
2025-10-03,1.106324628883911,1.0587349534766857,0.961766136838045,1.0049971061372858,0.70108240317597,0.6975964397256682,0.6337040547341336,0.6588962019577168,6.1638855674380295,4.707519541854756,4.707519541854756,6.1638855674380295,0.8384348258568841,0.6434115260017998,0.5394586307576311,JBLU
2025-10-17,1.087513391534967,1.0408053779616788,0.9686459968679108,1.0121157284117877,0.6946522111420032,0.6863367415819648,0.638752788286624,0.6594285119145827,6.372749204729488,4.641245521772054,4.641245521772054,6.372749204729488,0.8384348258568841,0.6434115260017998,0.5394586307576311,JBLU
2025-12-19,1.096162129093156,1.0430134864546696,0.9540127916009221,1.0026262425215742,0.6981101904680529,0.6962815861594917,0.6368676420572862,0.6675671937150477,7.222315207121728,4.472807646903039,4.472807646903039,7.222315207121729,0.8384348258568841,0.6434115260017998,0.5394586307576311,JBLU
2026-01-16,1.1232634506485946,1.0503447010840679,0.9304784394465034,0.9950756371389975,0.691189505739764,0.6946100175128848,0.6153405110267387,0.6613162486524405,7.544588202103825,4.439074050012134,4.439074050012134,7.544588202103826,0.8384348258568841,0.6434115260017998,0.5394586307576311,JBLU
2026-03-20,1.1702517197875748,1.0150800460782095,0.9020868829801294,1.0399856940188268,0.6983093287408338,0.6714605140791412,0.5967171993283561,0.6614852854938367,8.215222187784788,4.401517530783862,4.401517530783862,8.215222187784788,0.8384348258568841,0.6434115260017998,0.5394586307576311,JBLU
2026-04-17,1.1889350633597897,0.9906743551719243,0.8920613014916704,1.070586872944496,0.6971134270446256,0.65115073298752,0.5863343159168556,0.6572802955765596,8.480186955359885,4.397038634146997,4.397038634146997,8.480186955359885,0.8384348258568841,0.6434115260017998,0.5394586307576311,JBLU
2027-01-15,1.225979175564574,1.0013399329568147,1.1058537697209319,1.3539395047335185,0.673800430238678,0.4976591848328518,0.5496018559437497,0.49699324720161203,9.86340000678211,4.504495709540419,4.504495709540419,9.86340000678211,0.8384348258568841,0.6434115260017998,0.5394586307576311,JBLU
2027-12-17,,,,,0.7141337603260459,,,0.6149445214855287,,4.753391936280978,4.753391936280978,,0.8384348258568841,0.6434115260017998,0.5394586307576311,JBLU
